Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
CAT,CAT,CAT,CAT,CAT,,,,,,,
369.72869873046875,370.809077636422,364.6737220737708,366.6263412611606,3841800,70.45069104958235,7.687195675906594,331.6114154052734,353.5913452148437,2025-06-24,DON'T BUY,0.12
368.3013916015625,370.8883782839567,366.2496790066474,369.708875697657,1737700,68.48008243192854,7.969273203387104,333.18810302734374,353.7995663452148,2025-06-25,DON'T BUY,0.145
378.5105285644531,378.9565398898471,369.7485309642132,370.7000520400299,2575100,74.06754928814937,8.913860275194907,334.8768408203125,354.07939865112303,2025-06-26,DON'T BUY,0.175
381.3155822753906,384.07105230943637,379.3728844002428,379.6404912215964,4455000,75.3599814366191,9.776103886455871,336.7142065429687,354.3503405761719,2025-06-27,DON'T BUY,0.185
384.7846984863281,385.7164070047957,381.4147037538111,382.90146880477266,2791400,76.89373733987422,10.616980899154441,338.6858612060547,354.6380403137207,2025-06-30,DON'T BUY,0.2
387.4707946777344,390.4145905788169,380.8596330216859,383.17898278491583,2393600,78.033871935582,11.369071919823512,340.6301538085938,354.93505752563476,2025-07-01,DON'T BUY,0.07
394.9145202636719,395.1226891467907,385.9840388798984,389.23509720432907,2713700,80.8533724830612,12.422556419569844,342.8838916015625,355.24686737060546,2025-07-02,DON'T BUY,0.1
394.3495178222656,398.86931106436657,394.0819110226908,395.40019287406074,1737800,80.0138573425719,13.06129699903596,344.9988635253906,355.52779510498044,2025-07-03,DON'T BUY,0.03
388.05560302734375,394.5477983720907,384.66576537324244,394.5477983720907,3012900,71.15112954998266,12.910809412424044,346.89676879882813,355.76427734375,2025-07-07,DON'T BUY,0.03
390.8110656738281,392.45642260946425,388.06548688287637,388.9674613008143,2003600,72.58292718498005,12.865583287448487,348.62994079589845,355.9864797973633,2025-07-08,DON'T BUY,0.03
398.63140869140625,400.19748470152905,393.37818466625794,396.19312265787613,3101000,76.19413694989555,13.3073784070329,350.527646484375,356.24078186035155,2025-07-09,DON'T BUY,0.025
404.7271728515625,408.36480468801676,399.88033446679094,401.08957126342096,3382800,78.56419245391359,13.988134933363199,352.53517578125,356.43649490356444,2025-07-10,DON'T BUY,0.03
402.33843994140625,403.28996105792294,398.15567325949,401.87258570497323,2072600,75.39645182750755,14.1715280488134,354.4881909179687,356.64224990844724,2025-07-11,DON'T BUY,0.025
402.18975830078125,403.200777892774,398.6810145647838,400.43538643278254,2497500,75.19322636599055,14.141852574785048,356.401162109375,356.83575439453125,2025-07-14,DON'T BUY,0.03
401.0697326660156,405.1434541629975,399.46400109047664,402.6754339932438,2167000,73.58418577438155,13.868095072134452,358.1987603759766,356.9513861083984,2025-07-15,DON'T BUY,0.025
409.2370300292969,409.4253560172349,399.76138344506313,401.4265529979041,3242100,77.38457533464823,14.147094025565877,359.96701965332034,357.1454597473145,2025-07-16,DON'T BUY,0.025
414.3812255859375,416.1950655298136,409.2370163989913,411.19952678936363,2444700,79.39530670785787,14.614825682766138,361.849462890625,357.3030194091797,2025-07-17,DON'T BUY,0.025
410.0596923828125,416.1950784005503,408.5233806409896,415.0056845434875,2526600,73.48445766710087,14.469993697898644,363.6894830322266,357.4383839416504,2025-07-18,DON'T BUY,0.025
407.9407653808594,415.2625348443219,407.71194870045656,415.05363374602655,1833300,70.70495120169957,14.022589918169729,365.49901916503904,357.5629577636719,2025-07-21,DON'T BUY,0.03
415.0238037109375,416.3468845203432,408.2491660794264,408.2491660794264,2185000,74.21581430450895,14.0772869955033,367.37171447753906,357.7167282104492,2025-07-22,DON'T BUY,0.03
425.3697814941406,425.9368291169325,417.27206335114346,417.81919539193774,3254900,78.30562689557269,14.785036073037134,369.42417114257813,357.9141003417969,2025-07-23,DON'T BUY,0.03
427.2897644042969,427.92645586299744,422.2958410064833,424.82266089963156,2511400,78.97220973499303,15.324210926353487,371.1794152832031,358.1355662536621,2025-07-24,DON'T BUY,0.03
431.497802734375,432.6119824050139,426.39443481518146,427.45888624874937,2218400,80.39408392402765,15.90769045398531,372.8207830810547,358.3486930847168,2025-07-25,DON'T BUY,0.03
430.6920166015625,434.13404249154354,428.8814594336476,429.01078928265855,2550300,79.28847286876127,16.119269076674925,374.5031262207031,358.5521109008789,2025-07-28,DON'T BUY,0.025
427.8169860839844,432.9501968212643,422.5942463079233,432.293620177751,2383700,75.30893935845553,15.871993265964875,376.12499572753904,358.7915391540527,2025-07-29,DON'T BUY,0.03
431.8658752441406,434.56179536948645,424.2158022865682,427.7672727441442,3172600,77.05548189063704,15.820369549370128,377.7531085205078,359.0109132385254,2025-07-30,DON'T BUY,0.025
435.7456359863281,438.85938878873475,431.42817442780216,431.87585001401453,4116400,78.61637944153202,15.909131089313803,379.478837890625,359.2474824523926,2025-07-31,DON'T BUY,0.03
426.4640808105469,428.6227963436456,419.10251049844425,424.7530104907289,4027300,66.8924533349323,15.056964007277827,381.0799926757812,359.4113005065918,2025-08-01,DON'T BUY,0.045
431.44805908203125,434.621497687227,427.7573011060086,428.6227788421314,4059500,69.52091713905656,14.615304713866294,382.91919494628905,359.6395536804199,2025-08-04,DON'T BUY,0.03
431.9753112792969,437.45668046290325,424.3550814872007,425.42946032774245,4329900,69.79412510733584,14.144779178196131,384.71581604003904,359.89962661743164,2025-08-05,DON'T BUY,0.03
425.4991149902344,432.452810515411,423.330441672216,431.08992893811615,2630800,62.39580455118702,13.098320103792162,386.41859436035156,360.0997508239746,2025-08-06,DON'T BUY,0.045
414.9541320800781,425.1111089509584,407.8313061784666,424.6236629526536,4261100,52.615762812474145,11.28798093752249,387.74950622558595,360.2428904724121,2025-08-07,DON'T BUY,0.06
414.35723876953125,419.70930836188785,413.60120565935915,418.3364690557006,2965200,52.117788644744905,9.693370660686185,389.10852416992185,360.38613037109377,2025-08-08,DON'T BUY,0.085
406.418701171875,416.11807517086015,404.68771532170183,414.81487965716184,3416000,45.89626488098755,7.700292707674464,390.2631774902344,360.49935806274414,2025-08-11,DON'T BUY,0.16
410.5670471191406,416.01860384279723,407.51301077807017,408.8659345780191,2765100,49.302072657640046,6.3819339572884815,391.57533386230466,360.64325424194334,2025-08-12,DON'T BUY,0.16
411.55194091796875,413.3823833685285,408.40834507055513,413.0242368243318,4403000,50.10513244291463,5.354870237008981,392.97379516601563,360.80549026489257,2025-08-13,DON'T BUY,0.095
415.3321838378906,417.0631393921411,404.88670376532093,407.1747491613789,3676000,53.17122631844903,4.790724361604191,394.3540960693359,360.98009185791017,2025-08-14,DON'T BUY,0.04
405.672607421875,414.3970593105621,404.9861877360874,413.56142455375965,3107400,45.48034088685598,3.523570080033892,395.54259338378904,361.1117520141602,2025-08-15,DON'T BUY,0.135
410.4974365234375,410.9948403402646,403.3546946408695,404.8867068972505,3185200,49.41603274686719,2.8755173936856977,396.834921875,361.2447346496582,2025-08-18,DON'T BUY,0.105
413.92950439453125,419.68944909047,411.91004611379554,417.13278618733136,3543600,52.06675025652998,2.6087975705236772,398.10886657714843,361.41011138916014,2025-08-19,DON'T BUY,0.045
418.4061279296875,419.7292390485615,409.91046246241706,412.6461833826129,4060200,55.35315270479043,2.7272087310157644,399.3787762451172,361.6385110473633,2025-08-20,DON'T BUY,0.055
415.72015380859375,418.3961582660236,412.00951060921363,417.74953941142263,2504300,53.00494663225736,2.5746359641229333,400.5850549316406,361.8684197998047,2025-08-21,DON'T BUY,0.035
433.4078369140625,435.5665523873442,417.8689168271768,419.4208142417862,3785100,63.873534617639116,3.836741582929619,402.05449340820314,362.1699116516113,2025-08-22,DON'T BUY,0.045
430.0553283691406,434.6314495609248,429.92602887828053,432.7413211266782,1857900,60.9941936233056,4.514410641568588,403.50009765625,362.4699237060547,2025-08-25,DON'T BUY,0.045
429.020751953125,429.9459157708678,425.02160581597116,429.16000923579173,2792200,60.09390871961338,4.911371350716706,405.00252014160156,362.73110137939454,2025-08-26,DON'T BUY,0.05
430.4234313964844,432.80100584967545,426.7227457919305,427.4986945303473,1970900,60.93579039543787,5.278305065893164,406.4261474609375,362.83462020874026,2025-08-27,DON'T BUY,0.05
432.6517639160156,433.7162153021142,430.3836038707582,432.6517639160156,1651700,62.29660382353793,5.6833958406989495,407.988701171875,362.991886138916,2025-08-28,DON'T BUY,0.075
416.8641662597656,425.8771202774339,412.2184016208846,423.20108552631933,3673800,49.21555262102849,4.676597109456225,409.19347717285154,363.1431394958496,2025-08-29,DON'T BUY,0.11
413.8896789550781,415.0436593838339,408.38839428607315,411.76080653378847,2329500,47.204415634405656,3.5972190921888796,410.3244909667969,363.26394271850586,2025-09-02,DON'T BUY,0.115
412.96453857421875,415.95891925591616,409.23400996112184,415.95891925591616,1496700,46.567036142436606,2.6367582324130012,411.32380859375,363.39746688842774,2025-09-03,DON'T BUY,0.12
418.0380554199219,418.6051030442599,412.13885357413443,413.6509502132502,1634600,50.51333354926737,2.2589368714776015,412.28999572753906,363.5855485534668,2025-09-04,DON'T BUY,0.07
420.8831787109375,422.69373579755484,415.7400405097262,418.65481944071195,1843200,52.62630893840768,2.164141516506902,413.34163146972656,363.78643096923827,2025-09-05,DON'T BUY,0.045
420.5847473144531,421.70888473692827,414.6159018364908,420.4554174716384,1876700,52.373700645346005,2.0414025769499062,414.18311584472656,364.00198852539063,2025-09-08,DON'T BUY,0.045
415.9190979003906,421.3507387921393,414.27767146355166,420.9627796222877,1710700,48.45755809042327,1.5497871858395342,414.87518615722655,364.1923013305664,2025-09-09,DON'T BUY,0.12
420.7140808105469,424.2854364094454,417.3217832913537,417.64012900579775,2221000,52.39703768743448,1.5294627989041487,415.5937738037109,364.41705627441405,2025-09-10,DON'T BUY,0.045
429.1401062011719,433.527211348568,421.12195939528146,421.7188500255136,2737900,58.41235542467733,2.168270928062668,416.4271600341797,364.6880200195312,2025-09-11,DON'T BUY,0.04
429.2793884277344,430.36372512877034,425.52897449704375,426.8321700965809,2341800,58.50569604812929,2.655162820228213,417.1144573974609,364.9199249267578,2025-09-12,DON'T BUY,0.04
433.67645263671875,436.4718597255476,428.3741108211676,431.5773926926635,2255800,61.44748101004483,3.3571355179950615,417.90099609375,365.1349937438965,2025-09-15,DON'T BUY,0.04
438.38189697265625,438.51119646445983,432.0250615676884,433.86546177727325,2366300,64.35946616176271,4.244219253664994,418.90752197265624,365.33349044799803,2025-09-16,DON'T BUY,0.045
448.32000732421875,449.99127684578826,440.6997772838462,442.6893925311773,4512200,69.58480912699086,5.68364443924429,420.05770080566407,365.5709648132324,2025-09-17,DON'T BUY,0.06
464.53533935546875,465.28144504094934,446.5392738647711,448.61841806521613,4331900,75.81525157564697,8.040159097797925,421.3757794189453,365.90981094360353,2025-09-18,DON'T BUY,0.08
464.1175537109375,469.66856685070434,460.30742354020805,467.8182392571551,5069300,75.38676639285055,9.761477891713014,422.5635870361328,366.23472549438475,2025-09-19,DON'T BUY,0.085
469.648681640625,470.7827465362563,457.22351387112354,464.88354465887153,3180000,77.22218903907387,11.440077147527859,423.9097918701172,366.6049862670898,2025-09-22,DON'T BUY,0.025
468.81304931640625,482.8199272659288,465.7589826329071,470.80266455895384,3856600,76.29651449336869,12.55818763664712,425.2422576904297,366.9870397949219,2025-09-23,DON'T BUY,0.025
467.3506774902344,474.04571330274166,466.1966970148788,470.2455712901221,2776700,74.6109474484832,13.174430436728017,426.56787658691405,367.3605529785156,2025-09-24,DON'T BUY,0.03
461.31219482421875,465.5699702609585,457.19367666876366,462.2970446617756,2979200,67.93672557220648,13.025403467004082,427.6093798828125,367.7261346435547,2025-09-25,DON'T BUY,0.035
463.34161376953125,466.0176487362781,459.97915910593895,463.0630688461099,2329000,68.9422590136995,12.922097768789456,428.58858764648437,368.1016177368164,2025-09-26,DON'T BUY,0.03
469.16119384765625,470.0366293859948,465.0327484130591,465.6495242625835,2892100,71.6845684214264,13.158139888741914,429.77061767578124,368.4854119873047,2025-09-29,DON'T BUY,0.03
474.6724548339844,474.96095754739065,467.79833046395066,469.1711698515366,2315300,74.02376542878943,13.63276761252871,431.1052514648438,368.9501791381836,2025-09-30,DON'T BUY,0.03
478.3233947753906,481.41723182127305,468.6936645487978,471.5487574869672,2964700,75.46949950644066,14.14051083745926,432.3712432861328,369.4308421325684,2025-10-01,DON'T BUY,0.025
488.02276611328125,493.4046788116674,481.67588883941517,484.33200810034765,2648600,78.83904326623691,15.150908959872368,433.62430297851563,369.999757232666,2025-10-02,DON'T BUY,0.03
495.26495361328125,501.8605326440852,489.97257006733497,490.68883273038875,2996500,80.94384341525424,16.34759584826014,434.98380676269534,370.60621002197263,2025-10-03,DON'T BUY,0.03
492.80780029296875,502.9647775233625,490.47995412113494,497.8216391641365,2629200,78.10525140300591,16.902861426450556,436.2100067138672,371.20819046020506,2025-10-06,DON'T BUY,0.03
484.18280029296875,495.7922183860808,481.03920462220395,495.3445428207713,2135400,68.96311763100233,16.45723917088526,437.27982238769533,371.7823782348633,2025-10-07,DON'T BUY,0.03
499.5128173828125,506.83461754717086,486.79917670235005,488.44060326952945,3959400,74.64400536713936,17.143465386132107,438.7137390136719,372.4917430114746,2025-10-08,DON'T BUY,0.03
497.76190185546875,503.899877929045,494.5586506203,501.4427020133117,3113900,73.00049976580644,17.34606570773525,440.03165954589844,373.20965103149416,2025-10-09,DON'T BUY,0.03
488.74896240234375,508.8440880933737,488.74896240234375,500.5075955365551,3889100,65.05953692540581,16.588141265918807,441.09172607421874,373.85463119506835,2025-10-10,DON'T BUY,0.045
502.13909912109375,503.75068259242073,492.8774426973558,499.54263547130785,2618400,70.23913561597101,16.873446227633337,442.6052264404297,374.56975616455077,2025-10-13,DON'T BUY,0.03
524.7311401367188,528.7999299717098,496.4189544570793,497.98077932957125,5459800,76.554313055576,18.706899868654602,444.47088806152345,375.3871286010742,2025-10-14,DON'T BUY,0.025
531.2770385742188,535.6542167294284,524.4725879272257,531.426284016104,3447100,78.01030100211636,20.452362284769208,446.45692260742186,376.239441986084,2025-10-15,DON'T BUY,0.03
538.151123046875,542.1601659664955,531.9236179655,535.2661568166533,3463100,79.45330358130782,22.135174480002263,448.7099627685547,377.1372317504883,2025-10-16,DON'T BUY,0.025
524.3432006835938,539.3946443532178,524.2337257030123,534.5897067002439,2814700,69.57665655450492,22.099877698227942,450.897744140625,377.9750729370117,2025-10-17,DON'T BUY,0.03
529.9400634765625,532.9530334004278,525.7099706174059,528.323849900992,2170800,71.14253059673104,22.2668464515678,453.20940063476564,378.8421270751953,2025-10-20,DON'T BUY,0.03
523.4253540039062,532.1349564144007,520.8214001482658,523.8443565640789,2259100,66.83070670908322,21.62421726674671,455.5495336914062,379.6913009643555,2025-10-21,DON'T BUY,0.045
512.7103881835938,524.5726487826784,509.0190431087665,524.5028048717766,4149000,60.35179156101293,20.019547928109887,457.5924005126953,380.4671450805664,2025-10-22,DON'T BUY,0.05
519.2850341796875,521.6694699883404,511.81252729234274,517.1201165050097,2619400,62.73877617986606,19.058658549343704,459.7470623779297,381.27384765625,2025-10-23,DON'T BUY,0.045
521.5098266601562,525.9993227817796,519.8038571052599,521.6395280861959,2392000,63.53872052889031,18.26610862368858,461.870615234375,382.0975712585449,2025-10-24,DON'T BUY,0.045
525.8397216796875,528.2340830693865,520.2128719409593,525.819748877983,2493800,65.10869439360494,17.782408898608594,464.2739575195312,382.9524285888672,2025-10-27,DON'T BUY,0.045
523.2457275390625,529.0521495207842,520.4522756129812,524.7323006588755,2775400,63.3488449060817,16.99386503556326,466.52892333984374,383.8438011169434,2025-10-28,DON'T BUY,0.045
584.123291015625,594.8182991681131,556.6974701928598,556.8770427148323,6948500,78.22453113207627,21.038727585033485,469.93279907226565,384.9830490112305,2025-10-29,DON'T BUY,0.03
581.788818359375,592.3840239694905,574.4260401024899,576.5410866642994,2574800,76.93500676900774,23.781796121754724,473.20045288085936,386.0660536193848,2025-10-30,DON'T BUY,0.025
575.9125366210938,585.6796623249537,570.016297979302,582.6667531877316,2974800,73.64404585305789,25.19114305747962,476.40430053710935,387.10336196899414,2025-10-31,DON'T BUY,0.03
569.2581176757812,574.8749197341687,564.0702436829968,574.5856185928172,2439400,69.99277417540763,25.477416859832033,479.1213061523438,388.07958419799803,2025-11-03,DON'T BUY,0.03
546.3018188476562,565.1776374564442,543.9273695329117,563.681138857707,3440700,59.10567660208744,23.580092817154195,481.44623596191406,388.91414474487306,2025-11-04,DON'T BUY,0.05
567.8214721679688,572.6701129808721,549.0752942097995,550.6516231064367,2701300,64.65571726706574,23.54153387118197,484.2222503662109,389.78848678588867,2025-11-05,DON'T BUY,0.045
568.4500122070312,582.6268033422898,562.9129186588588,571.8620119737222,2245800,64.80595695054473,23.293184228636846,486.9827819824219,390.669670715332,2025-11-06,DON'T BUY,0.045
561.7855834960938,564.2598360689459,549.0454327307096,562.2345452813333,2320100,61.80602790535669,22.301523566184642,489.5654583740234,391.4741787719727,2025-11-07,DON'T BUY,0.045
569.5174560546875,572.8396999764461,560.1992922618937,568.6694645435819,1829900,63.89425992192851,21.887220589550907,492.6185241699219,392.3112796020508,2025-11-10,DON'T BUY,0.045
566.6043090820312,569.1184462887138,558.9522297350596,567.3924431128899,1517400,62.50757133534938,21.080809432380306,495.6728167724609,393.1962060546875,2025-11-11,DON'T BUY,0.045
571.6824340820312,579.913176325618,569.1682969656042,569.1682969656042,2645100,63.97529145341652,20.613861267276548,498.8471746826172,394.12965515136716,2025-11-12,DON'T BUY,0.045
552.2578735351562,575.473575435336,543.3587119371701,571.4330412546635,3458700,55.09117562449359,18.46356529637876,501.53157104492186,394.9514808654785,2025-11-13,DON'T BUY,0.06
552.73681640625,557.006794396982,539.7372017095968,547.6786434564884,2764500,55.25616362206384,16.60665574426548,504.1686437988281,395.86571273803713,2025-11-14,DON'T BUY,0.06
550.7613525390625,560.279122548159,546.2918295667286,551.3001310030844,1941100,54.3689229228407,14.804975578768335,506.7721759033203,396.7875271606445,2025-11-17,DON'T BUY,0.055
545.6034545898438,550.2825094304287,536.79404889702,542.081665235722,1918600,52.02025538889579,12.81322888245802,509.36586303710936,397.7323309326172,2025-11-18,DON'T BUY,0.065
551.8189086914062,559.6006896494674,546.3617060664096,548.7161827088792,1880900,54.56723120658401,11.602543577126312,511.9879595947266,398.70623901367185,2025-11-19,DON'T BUY,0.055
544.855224609375,567.5421350079787,539.7371942179268,564.6289679412652,3195000,51.282591537440176,9.96627067806196,514.3022619628906,399.66061828613283,2025-11-20,DON'T BUY,0.12
549.1451416015625,553.6944949041391,535.8263284353707,544.5459171909188,2921600,53.15339618190635,8.91293035278079,516.6995770263671,400.603895111084,2025-11-21,DON'T BUY,0.075
558.2937622070312,564.4194448868656,549.3846138422142,550.8412278443247,4653500,56.95010885125583,8.715896353036214,519.1919232177735,401.60065841674805,2025-11-24,DON'T BUY,0.095
565.287353515625,565.8161455705873,546.2718475124497,563.2721101877833,3105100,59.642761749484585,9.020091855311875,521.7300323486328,402.63564498901366,2025-11-25,DON'T BUY,0.07
572.3907470703125,573.5380870314847,564.6987831654579,565.2873718537443,1995100,62.227042076253475,9.72228107250794,524.2114471435547,403.71103118896485,2025-11-26,DON'T BUY,0.07
574.4160766601562,576.0123175995025,571.0639341519161,572.450643349739,1019500,62.95542098338581,10.323198847307026,526.4090618896485,404.84680252075196,2025-11-28,DON'T BUY,0.055
566.7340087890625,574.2464611850382,565.6764855199178,569.0784989663301,1764500,58.35869070855041,10.063545548987577,528.4613909912109,405.9359761047363,2025-12-01,DON'T BUY,0.06
581.1103515625,584.1931655831978,567.7316803855888,569.9964011681315,2749500,63.700318961124964,10.892259960447632,530.6906243896484,407.09890579223634,2025-12-02,DON'T BUY,0.05
590.1093139648438,591.855229054682,560.8976920116323,580.0429004896233,2545700,66.58941553174671,12.135275261232096,533.1165496826172,408.30347625732423,2025-12-03,DON'T BUY,0.045
597.75146484375,601.3130780236668,585.6298014949156,588.8023713066243,2313600,68.85633855460293,13.580484182258374,535.7245654296875,409.5511898803711,2025-12-04,DON'T BUY,0.03
601.7620239257812,605.5831007382161,596.3447062954923,602.5901035352266,2177300,70.00648733989625,14.877937660463658,538.5335620117188,410.83794494628904,2025-12-05,DON'T BUY,0.03
595.1076049804688,603.4380894273969,590.5482653099591,603.2485305039338,1822500,65.67277924204136,15.194075054753739,541.1688818359376,412.13635971069334,2025-12-08,DON'T BUY,0.045
592.9725952148438,598.5894582081673,590.8475623150691,591.6656555298227,1755300,64.29750317014332,15.098295025617745,543.6451098632813,413.42962341308595,2025-12-09,DON'T BUY,0.045
613.91357421875,615.7891906369632,597.292490176602,598.7291312438998,2797900,70.76442888301449,16.521698797681893,546.4299322509765,414.81062545776365,2025-12-10,DON'T BUY,0.03
624.149658203125,625.3468692873395,602.8495186966885,609.0250721541819,2779500,73.30938022832582,18.265173423577608,549.3464575195312,416.24172286987306,2025-12-11,DON'T BUY,0.025
596.494384765625,626.0352527555093,594.3893246654245,624.5387541433447,4581100,58.494130101461025,17.216874768811294,551.5158898925781,417.5472688293457,2025-12-12,DON'T BUY,0.05
588.3833618164062,602.739786557378,586.5177317373707,601.1235729155685,3968600,54.98441848429989,15.552321288144299,553.3782580566407,418.79277740478517,2025-12-15,DON'T BUY,0.06
587.5552978515625,597.2625663614099,584.9115200821287,589.3211857598376,2319400,54.624075405947764,14.004893130447385,555.2732080078125,420.0928875732422,2025-12-16,DON'T BUY,0.055
560.5784301757812,589.620465921921,556.1587781528966,586.2184524629366,3753300,44.41247439813814,10.48091988027545,556.8011206054688,421.2842042541504,2025-12-17,DON'T BUY,0.155
564.5092163085938,573.3185608501003,560.5983228094384,567.1729667542162,2193000,45.99664892436565,7.914098479706695,558.1010485839844,422.4372718811035,2025-12-18,DON'T BUY,0.16
574.8749389648438,580.372087083199,568.9987338763441,571.3532104719434,5355600,50.04009916976675,6.63976217001948,559.6433093261719,423.629739074707,2025-12-19,DON'T BUY,0.125
581.0504760742188,584.4225911423857,574.3461915387502,583.1256378606332,2387700,52.33009913971263,6.058319164943782,561.4893395996094,424.8072645568848,2025-12-22,DON'T BUY,0.095
581.0604858398438,587.3358425598271,579.1449845944963,579.1449845944963,1731000,52.33391293402979,5.534530476573082,563.0677673339844,426.0099444580078,2025-12-23,DON'T BUY,0.07
582.3973999023438,585.759528792813,579.6438325385045,581.299930981546,947000,52.876185609565944,5.167731566435691,564.2210925292969,427.24613983154296,2025-12-24,DON'T BUY,0.045
581.63916015625,582.467239818432,577.2993382926053,581.8486918951696,954400,52.51130668213514,4.760975613603364,565.2283349609374,428.4866326904297,2025-12-26,DON'T BUY,0.05
577.2593994140625,582.6068735386772,573.2986953788825,578.7359862191341,2585700,50.34999872662494,4.038653419117395,566.0105004882812,429.72899963378904,2025-12-29,DON'T BUY,0.065
576.042236328125,579.6238222354142,574.1666198652,578.6561156959426,1216700,49.73732491149548,3.3296113006947508,567.0444812011718,430.9340603637695,2025-12-30,DON'T BUY,0.11
571.5327758789062,577.5886143155245,570.7146826531371,575.9524278639863,1163900,47.434379859956124,2.3764206444350293,567.8763354492188,432.1017771911621,2025-12-31,DON'T BUY,0.12
597.0131225585938,598.2103336128539,573.9670685579915,576.2417756503542,2761600,58.98923399352397,3.6351573794268006,569.3480908203124,433.4261434936523,2026-01-02,DON'T BUY,0.04
614.661865234375,620.2987012716831,604.8049224159328,606.4610817174635,3444800,64.76637679144673,5.9877977427512405,571.3871203613281,434.82933319091796,2026-01-05,DON'T BUY,0.085
621.6355590820312,625.3069616175073,607.4786801065231,614.5620823479409,2706800,66.75899094048789,8.319103545251664,573.434130859375,436.2790803527832,2026-01-06,DON'T BUY,0.065
595.1276245117188,623.5411271060259,594.3893615600554,621.5457954992867,3312400,54.209197490664614,7.936227515444898,574.9064868164063,437.5986059570312,2026-01-07,DON'T BUY,0.075
606.7105102539062,608.1571378482344,592.783073708791,595.1276248837884,2075400,57.93069488034832,8.469802964227256,576.5239025878906,438.9469958496094,2026-01-08,DON'T BUY,0.07
616.1783447265625,617.7048026245985,606.7803499679387,608.5461770217581,1822000,60.73945322116164,9.546593282724643,578.3825549316406,440.33803924560544,2026-01-09,DON'T BUY,0.075
628.2999877929688,629.507124396307,611.5292287328191,613.2152863099899,1856800,64.04890932772824,11.248408012967616,579.2660888671875,441.7971385192871,2026-01-12,DON'T BUY,0.045
