Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
TXN,TXN,TXN,TXN,TXN,,,,,,
173.66775512695312,175.1996220248435,170.03808918431204,174.9264226432038,5965400,42.87810804973831,-2.281931784317635,181.35882781982423,189.3145090484619,DON'T BUY,0.415
173.86289978027344,175.56063671047676,170.935750713578,171.55045678182407,4368900,43.18368067617599,-2.3174790017694704,181.05427001953126,189.245609664917,DON'T BUY,0.4
160.21261596679688,169.9600273147215,160.01747568142065,167.66708801886477,11895300,30.780007942072743,-3.407830897978954,180.44145080566406,189.11983520507812,BUY,0.82
147.7136993408203,157.1586414600396,147.29414845182382,155.79262962127746,14976900,23.98627068458957,-5.2203240985288915,179.5096923828125,188.9267862701416,BUY,0.675
150.26031494140625,158.9441843301227,141.67400825281882,147.24535505245018,18337200,27.497573375096152,-6.377728933117822,178.92117553710938,188.74001739501952,BUY,0.78
142.46435546875,155.16818799159606,139.82992399508188,152.9435556459873,13902800,23.863445250809363,-7.8337468220462085,178.14748931884765,188.5309507751465,BUY,0.675
165.3839111328125,168.62329636153746,140.74707481361773,141.6447320137074,21578500,46.32352000293301,-7.056887487497363,177.95733154296875,188.4232413482666,DON'T BUY,0.44
152.7971954345703,158.97346719500266,146.37697968390873,156.8854346775976,16019500,39.44222340018943,-7.3718851302320445,177.52125061035156,188.26034194946288,BUY,0.77
144.01573181152344,146.24036378409622,136.55149318480622,140.50314717680365,21113300,35.48203036893143,-8.235183684865746,176.81268524169923,188.05085845947266,BUY,0.835
147.31365966796875,149.8602800980049,145.51834504364274,147.37220027054988,10356600,37.99974982677494,-8.554626385162948,176.15641845703124,187.86441314697265,BUY,0.805
147.5087890625,148.99188206728263,146.21109943259623,147.74296634375509,6958900,38.15353262955307,-8.691847507653591,175.57567169189454,187.67736625671387,BUY,0.79
142.99122619628906,146.09399687207394,139.0981128143947,143.65470613139433,10862500,35.931473802404,-9.060679926195547,174.91198944091798,187.46247352600096,BUY,0.805
144.83534240722656,146.54284607903966,142.37653295110556,143.74254482150633,5739200,37.53086626344978,-9.099286597101525,174.2650894165039,187.2564666748047,BUY,0.805
142.0740509033203,143.17661508551075,139.17617230401822,141.92769941375926,8275000,36.07852801349738,-9.246112381204398,173.52998443603516,187.0183938598633,BUY,0.81
143.19613647460938,144.6402074961049,141.55694003496717,142.32774945612607,9139900,37.14299277942202,-9.166266925669873,172.881328125,186.783445892334,BUY,0.805
148.4552459716797,151.56778370474998,147.60637745838812,149.45048087956522,14125000,42.01668897018702,-8.579720960163769,172.33180480957031,186.57551055908203,BUY,0.56
158.19290161132812,160.99320286047936,154.57298728708957,160.63219256375965,18950400,49.78095002430423,-7.245608759978637,171.9977197265625,186.40345306396483,DON'T BUY,0.375
158.90516662597656,159.7247647933441,156.62199392191695,157.90993177231593,8383300,50.30513016052182,-6.060974257126816,171.6634393310547,186.24121879577638,DON'T BUY,0.375
