Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NFLX,NFLX,NFLX,NFLX,NFLX,,,,,,
129.71800231933594,130.2259979248047,127.97599792480469,129.1999969482422,20062000,62.96880914668143,3.3859982980970074,119.89237991333007,95.74540008544922,DON'T BUY,0.16
128.96200561523438,129.5,127.60199737548828,129.5,22737000,60.71166917892424,3.2064559658045084,120.37244003295899,96.041960105896,DON'T BUY,0.165
127.53099822998047,129.3249969482422,126.0,129.08999633789062,32925000,56.57754279683815,2.915093652326547,120.72932006835937,96.32616008758545,DON'T BUY,0.185
128.8280029296875,128.82899475097656,126.6240005493164,127.39900207519531,23845000,59.283765544407224,2.757062657386541,121.10282012939453,96.62506511688233,DON'T BUY,0.165
125.05899810791016,128.9600067138672,124.60099792480469,128.5500030517578,42308000,49.60827305934574,2.301168329045197,121.38324005126952,96.89820011138916,DON'T BUY,0.24
124.51100158691406,126.0999984741211,123.12999725341797,125.97899627685547,39572000,48.37213120125227,1.874047200276138,121.62218002319337,97.17024013519287,DON'T BUY,0.3
126.19499969482422,127.04900360107422,124.0,124.49099731445312,27810000,52.30521818648704,1.6523875074239527,121.8826400756836,97.44853012084961,DON'T BUY,0.29
126.0270004272461,127.12200164794922,124.3239974975586,126.19999694824219,28017000,51.88059396286701,1.4464902280614638,122.13624008178711,97.71753513336182,DON'T BUY,0.285
125.03099822998047,127.0999984741211,124.98200225830078,126.1709976196289,32270000,49.324034311158286,1.1892373099407507,122.32388000488281,97.98191013336182,DON'T BUY,0.18
127.41699981689453,127.75,124.4800033569336,125.30000305175781,64699000,55.039799105382905,1.1644696253556504,122.60410003662109,98.26328014373779,DON'T BUY,0.19
120.92400360107422,124.6500015258789,120.10099792480469,124.19599914550781,106933000,41.366337118856976,0.6138346230613934,122.74720016479492,98.5142251586914,DON'T BUY,0.16
123.3270034790039,123.70999908447266,119.80000305175781,120.5999984741211,56276000,46.64882952903107,0.3671224648245328,122.90292022705079,98.7762251663208,DON'T BUY,0.155
119.00800323486328,123.23699951171875,118.75,123.03800201416016,50630000,39.72196432624343,-0.174889900447198,122.9942202758789,99.0182001876831,DON'T BUY,0.18
117.6780014038086,119.26200103759766,117.36000061035156,118.98100280761719,45043000,37.85771466725282,-0.7036474278473861,123.06734024047852,99.2510451889038,DON'T BUY,0.15
118.07599639892578,118.3499984741211,116.26599884033203,117.77999877929688,38456000,38.7835873829279,-1.0781484832900503,123.20886016845704,99.48802516937256,DON'T BUY,0.11
118.04900360107422,118.73200225830078,117.43800354003906,117.84200286865234,26293000,38.741427959334196,-1.3614276703368233,123.29296020507813,99.71842018127441,DON'T BUY,0.325
117.45999908447266,119.77899932861328,116.85299682617188,118.12000274658203,34470000,37.77643734221908,-1.614841323389129,123.34018020629883,99.9547601699829,DON'T BUY,0.425
116.8740005493164,117.95999908447266,116.3290023803711,117.9000015258789,27525000,36.79447977328144,-1.8417283555264703,123.32170028686524,100.17825016021729,DON'T BUY,0.435
118.41999816894531,118.48500061035156,116.61000061035156,116.8550033569336,29227000,41.14137162639615,-1.875173048022333,123.30704025268555,100.4066351699829,DON'T BUY,0.4
115.94000244140625,119.0,115.77400207519531,118.4800033569336,37129000,36.77245959903027,-2.077841078265564,123.24256027221679,100.62119018554688,DON'T BUY,0.435
115.86000061035156,117.85099792480469,115.28500366210938,116.3010025024414,38910000,36.63729851880084,-2.219329383887654,123.17572021484375,100.83909519195556,DON'T BUY,0.42
117.0989990234375,117.69999694824219,116.26200103759766,116.76499938964844,22447000,40.29727770251722,-2.206053061791124,123.12844024658203,101.06809017181396,DON'T BUY,0.4
114.78700256347656,117.1709976196289,114.47100067138672,117.0999984741211,26607000,36.106181851581034,-2.3549439451392544,123.04824035644532,101.28903518676758,DON'T BUY,0.41
117.8479995727539,118.13800048828125,115.18699645996094,115.35199737548828,33622000,44.35742737766512,-2.2005772809809088,123.03442031860351,101.52727519989014,DON'T BUY,0.395
