Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
LMT,LMT,LMT,LMT,LMT,,,,,,,
451.0473327636719,459.3782806706581,448.577432594327,458.5451798978336,1970200,44.551486151496256,0.03339705106606061,460.37172241210936,483.6730876159668,2025-06-24,BUY,0.775
449.2732849121094,455.63419841037006,447.420859984645,454.9775106030575,1265500,43.74846589894627,-0.9609775608165023,460.1117736816406,483.1895086669922,2025-06-25,BUY,0.765
448.7930603027344,454.8403615590167,447.5581401232492,450.17502113914173,1590100,43.51979289963191,-1.7674031935428047,459.8336541748047,482.71293930053713,2025-06-26,BUY,0.79
449.46929931640625,450.04756147368965,442.4811000002593,446.5779885299891,1996400,43.963973803171214,-2.3251318084794548,459.68119567871094,482.1920262145996,2025-06-27,BUY,0.76
453.9288330078125,454.5953016177545,448.77343719013027,450.312219350936,1205600,46.92813528824216,-2.3798551660700014,459.4719177246094,481.7144404602051,2025-06-30,BUY,0.74
456.6731262207031,460.10351625675384,450.85126188095535,453.7915961975703,1242800,48.72560195924246,-2.1766907578425503,459.57061096191404,481.2756869506836,2025-07-01,BUY,0.74
453.3505554199219,457.64344850989806,449.4889137761935,456.7319520074042,1127300,46.664899678725774,-2.2577591542184905,459.71479431152346,480.81403060913084,2025-07-02,BUY,0.725
453.3211364746094,456.09486862431896,451.80197569340993,454.48747149138615,707900,46.6460887251849,-2.297891640985597,459.78538391113284,480.3443533325195,2025-07-03,BUY,0.735
459.7310791015625,461.19143560577373,452.1940195802169,455.2617732361632,1224100,51.25658964089695,-1.7918132185990885,459.9555535888672,479.89227416992185,2025-07-07,BUY,0.67
453.8014221191406,457.3396101751561,451.4883434922188,454.96775716340625,1243000,47.193777830502235,-1.847914576083781,459.94366455078125,479.43892227172853,2025-07-08,BUY,0.795
453.85040283203125,456.722122184187,451.0570792347135,456.12426856049274,892700,47.230985819162285,-1.8669024821892322,459.72191467285154,478.99311325073245,2025-07-09,BUY,0.795
455.0755310058594,457.2023859478347,446.9308074988941,449.55749892581963,1253300,48.21387736572518,-1.7627727824258272,459.55094970703124,478.55491790771487,2025-07-10,BUY,0.78
458.2119140625,458.8979741318744,452.63507751304485,455.50679688613786,1209200,50.74331543479529,-1.410905306213408,459.4506945800781,478.1000439453125,2025-07-11,BUY,0.69
464.15142822265625,465.3177633457102,458.69219977752203,460.6524228534944,1488000,55.20544697615612,-0.6453395692685149,459.43282409667967,477.6336251831055,2025-07-14,BUY,0.69
460.7699890136719,464.51402192249054,459.1920239399534,463.87695546360186,1039500,52.30062566395763,-0.30792749495128646,459.34790954589846,477.1593251037598,2025-07-15,BUY,0.7
462.0931396484375,463.2006703561494,457.133778178121,460.32895102895327,935000,53.33533421957785,0.0654863175572018,459.38524169921874,476.69495346069334,2025-07-16,BUY,0.685
459.8683166503906,464.964878380842,458.4079302114566,461.1424496053463,926200,51.31948293958941,0.17982195637284804,459.402216796875,476.22205047607423,2025-07-17,BUY,0.7
454.73248291015625,461.8382906561197,451.8019593559801,459.88787851517986,1845300,46.91165719457665,-0.1423442313130181,459.38169372558593,475.69965423583983,2025-07-18,BUY,0.79
451.3707275390625,458.0648756214396,451.3707275390625,455.39900117589053,1577800,44.23351616479642,-0.6613056987745267,459.23338989257815,475.1498861694336,2025-07-21,BUY,0.77
402.5709533691406,428.7497508217755,401.9534783914636,414.34210104473334,8886500,23.37354657274757,-4.953222671750666,458.0465979003906,474.2538529968262,2025-07-22,BUY,0.805
411.0489501953125,414.94977457437864,402.8258008762843,405.5309180156134,4578600,29.586239222978776,-7.5830812636270934,457.04902893066406,473.4129811096191,2025-07-23,BUY,0.775
412.1858825683594,418.39000516159194,411.7742524851085,412.6269447110434,3083900,30.401185634447344,-9.46639944387266,456.0812066650391,472.56521484375,2025-07-24,BUY,0.805
412.7935791015625,417.2040809101766,410.1864788876395,413.15621557568113,2461800,30.86178831661134,-10.785577218409287,455.38504821777343,471.7237994384766,2025-07-25,BUY,0.8
412.96014404296875,420.33057118797944,412.7935418507414,417.42944974620025,2423700,30.99658423180078,-11.682921266171604,454.8995568847656,470.88124877929687,2025-07-28,BUY,0.8
411.7742614746094,415.22424328894743,409.04955262034747,414.33233820825984,2428800,30.540052321646883,-12.347430211995004,454.0796368408203,470.02071701049806,2025-07-29,BUY,0.805
410.3530578613281,414.3911122806632,408.8534885277279,411.77423143900205,1632100,29.970349449948657,-12.840717791554312,453.16938354492186,469.1671954345703,2025-07-30,BUY,0.805
412.6073303222656,414.1754847188313,404.3449680399867,408.8338952454453,2178000,32.132931086160056,-12.90103569556095,452.2119366455078,468.3615309143066,2025-07-31,BUY,0.795
412.6367492675781,415.5280602257486,408.7064926089778,412.39172139431133,2006300,32.16237303649511,-12.798926152401009,451.2013458251953,467.5239407348633,2025-08-01,BUY,0.795
415.2732238769531,416.15531817974966,410.6666882025543,411.64679963024537,1548200,34.88850170242634,-12.362752026927808,450.3513391113281,466.66736434936524,2025-08-04,BUY,0.81
419.7229309082031,421.51655166777056,413.46981487586544,414.9105799488669,1643900,39.32060099105717,-11.525171714996645,449.58701599121093,465.86122039794924,2025-08-05,BUY,0.795
426.20147705078125,427.93626357809484,419.15447321609213,419.26227112027044,2032300,45.172308058645626,-10.220799735984542,448.9828289794922,465.0498745727539,2025-08-06,BUY,0.75
422.1830139160156,426.201476908137,419.53670099396226,421.869371068392,1490000,42.43849746770776,-9.402940689264199,448.1431121826172,464.23384902954103,2025-08-07,BUY,0.785
417.16485595703125,424.96653499911645,415.47906300717074,422.61427341830915,1477600,39.2444360990161,-9.055320809624334,447.33677734375,463.38221786499025,2025-08-08,BUY,0.795
417.7823181152344,419.3112895912163,415.6848652457607,417.52747956569476,1462100,39.84437934845692,-8.630518272390361,446.47056579589844,462.52023040771485,2025-08-11,BUY,0.795
422.9768981933594,423.00630034065836,416.54736942519946,417.44908512674914,1492100,44.78421132536035,-7.784959830748164,445.53906799316405,461.8648872375488,2025-08-12,BUY,0.72
433.7679443359375,434.630447222952,422.83970732982436,423.9178060279639,1890600,53.353634062228316,-6.1729435835493405,444.82848693847654,461.2917304992676,2025-08-13,BUY,0.65
428.6223449707031,435.071465128129,426.1916578155074,427.3678035155826,1733600,49.41534808123745,-5.250096118913177,443.9885314941406,460.7259265136719,2025-08-14,BUY,0.675
428.8575744628906,432.6506010841553,427.7794458586301,429.13200447937254,1501700,49.59850660468471,-4.448472577511836,443.1132922363281,460.17051712036135,2025-08-15,BUY,0.675
431.8763122558594,434.94403588824736,430.3865237484836,431.7880759063421,1154400,52.000455632991525,-3.5289141091399188,442.3803649902344,459.6643862915039,2025-08-18,DON'T BUY,0.41
432.3271789550781,435.6595519983617,429.87690025992424,431.11182038305435,1248100,52.365586589574065,-2.732280197980458,441.58471130371095,459.2006965637207,2025-08-19,DON'T BUY,0.36
437.1297302246094,438.1882374868979,431.38629117562135,431.38629117562135,1282800,56.188611200884715,-1.6938902210356446,440.9019659423828,458.7651483154297,2025-08-20,DON'T BUY,0.415
438.30584716796875,439.5701693877123,435.85556857224134,436.139779353694,1026000,57.09672422706718,-0.7672119334059175,440.3197802734375,458.33495239257815,2025-08-21,DON'T BUY,0.375
437.3257141113281,443.5592081936168,436.0123385275903,441.0403147431751,1890300,56.05397821163364,-0.11062603242055502,440.11591674804686,457.9032173156738,2025-08-22,DON'T BUY,0.395
438.8155212402344,439.8250348871156,436.24763390024316,438.17845474842903,985200,57.329605209476696,0.5238988294314026,439.6934893798828,457.48973388671874,2025-08-25,DON'T BUY,0.48
446.4015808105469,447.2934858756026,438.10984579530333,441.5598275491757,2051500,63.18899853917685,1.6202190848737814,439.08601623535156,457.09665603637694,2025-08-26,DON'T BUY,0.355
445.4312438964844,450.33180105867393,444.97059032681346,447.78350535220994,1293900,62.015938343405345,2.3832896270772608,438.83922424316404,456.67438446044923,2025-08-27,DON'T BUY,0.3
447.10723876953125,447.4698752241324,441.40298289218214,444.8431836891471,1385800,63.283798591726054,3.087674518937604,438.38523681640623,456.26039611816407,2025-08-28,DON'T BUY,0.31
446.56817626953125,450.7532413137371,445.83309269598936,448.42057132133056,1373200,62.56049391897169,3.561353713199253,438.13099548339846,455.78264068603517,2025-08-29,DON'T BUY,0.305
446.73602294921875,449.96435861121967,441.8885632615351,448.01945140560196,1645600,62.703434613421074,3.9052741422602253,437.84169128417966,455.2768212890625,2025-09-02,DON'T BUY,0.315
443.33984375,446.2423962598739,441.00003777606645,445.3242498878722,1541800,57.8875766188571,3.8593026432420174,437.44721923828126,454.7762023925781,2025-09-03,DON'T BUY,0.395
451.0306091308594,451.3465401726464,443.77422807428775,445.2156220252829,1449200,64.53103870624268,4.392812779598387,437.446884765625,454.35355209350587,2025-09-04,DON'T BUY,0.31
457.99078369140625,458.06978151457594,450.95160161128854,450.95160161128854,1465200,69.25771276734108,5.315972107447237,437.6212347412109,454.05567794799805,2025-09-05,DON'T BUY,0.325
453.2618103027344,457.0331581069413,447.00257328085934,457.0331581069413,1477600,63.104538672061075,5.601424163988042,437.71060974121093,453.75413208007814,2025-09-08,DON'T BUY,0.335
451.2379455566406,452.03762532778245,446.65706576447286,451.7809275789267,1008400,60.622194417546964,5.599787144051106,437.7459826660156,453.46104751586915,2025-09-09,DON'T BUY,0.4
457.9612121582031,458.46472541177997,449.9051507451968,450.39878173769347,1076900,65.48015298875691,6.071018300133403,437.8266302490234,453.19053619384766,2025-09-10,DON'T BUY,0.315
464.73382568359375,466.38253625770176,457.0923977504381,457.94145868916365,1623700,69.55473198378546,6.911296572022366,437.98784423828124,452.9468307495117,2025-09-11,DON'T BUY,0.32
465.3064270019531,466.955167714286,461.2191781980797,462.95673874156137,1041100,69.87845373076696,7.536550632978049,438.2269616699219,452.6710353088379,2025-09-12,DON'T BUY,0.315
467.2217102050781,468.24847105238143,463.0159647255522,465.4643851679391,1148300,70.98959974886913,8.093321555822513,438.5049731445313,452.4038073730469,2025-09-15,DON'T BUY,0.31
468.278076171875,472.34559041863395,465.6618381373181,467.55736413151527,1156900,71.61161445278668,8.521575016304666,438.6759130859375,452.2394711303711,2025-09-16,DON'T BUY,0.305
467.0933532714844,471.1115165039175,466.6194868338638,468.88029493064494,1016500,69.80396551028579,8.665481456066686,438.9417517089844,452.0713235473633,2025-09-17,DON'T BUY,0.32
467.58697509765625,468.3175392606148,462.02868579382744,465.1188203537779,1107700,70.14214825017625,8.718853980975723,439.2164831542969,451.8849987792969,2025-09-18,DON'T BUY,0.33
466.9156494140625,470.9239303522459,465.37552324711726,468.1892257120973,2839100,69.01016966091419,8.607756856432843,439.45328552246093,451.67774505615233,2025-09-19,DON'T BUY,0.335
474.2707824707031,475.92937531525035,466.98478446141775,467.63638096367066,1409800,73.96720391906328,9.009355115438382,439.774462890625,451.53514373779296,2025-09-22,DON'T BUY,0.355
480.47076416015625,480.5793485077709,473.2341175304226,474.7742436906238,1135500,77.26804135154059,9.71591234640539,440.100849609375,451.4396792602539,2025-09-23,DON'T BUY,0.32
480.0561218261719,488.9315970902731,479.32555762647354,480.94465155288344,1424200,76.56880642444875,10.125683297341993,440.486572265625,451.33972595214846,2025-09-24,DON'T BUY,0.33
478.1704406738281,484.48891101476767,477.89400853793836,483.3436835578406,1205700,73.31927547476212,10.180911804614311,440.8081182861328,451.2304409790039,2025-09-25,DON'T BUY,0.315
481.23095703125,484.4987916055875,478.39752011593407,481.69497134298473,913900,75.16174775161038,10.35230397068051,441.23537109375,451.1579577636719,2025-09-26,DON'T BUY,0.33
485.713134765625,492.6338204015816,482.98828219985137,490.669178803738,1391100,77.60127509970062,10.726163248025216,441.85498413085935,451.12247650146486,2025-09-29,DON'T BUY,0.325
492.85101318359375,493.52237418512067,484.883832410773,486.30546185281605,1312700,80.83025759413124,11.466240866204203,442.68458984375,451.1085287475586,2025-09-30,BUY,0.625
492.6437072753906,497.64913253414113,488.6946595216801,489.8497692463315,1187000,80.46743878805867,11.898867122912804,444.486044921875,451.1355773925781,2025-10-01,BUY,0.635
492.9991149902344,497.1851261636796,490.6790735009264,492.8806483763447,915500,80.62798148597582,12.13057130558758,446.12504821777344,451.2014112854004,2025-10-02,BUY,0.635
498.0637512207031,500.35420608230123,492.8905084547165,493.0583562360688,1006500,82.79779128286185,12.577882358198224,447.8426055908203,451.3018928527832,2025-10-03,BUY,0.635
507.6895751953125,508.86441932535297,500.1765262225626,500.1765262225626,1389700,86.00600232481673,13.552874042882479,449.7405255126953,451.46499771118164,2025-10-06,BUY,0.625
504.5599670410156,509.40739665432363,502.6545587272309,507.65010173465305,922400,80.73404186310346,13.91265235854155,451.57252197265626,451.6174792480469,2025-10-07,BUY,0.625
507.4723815917969,509.42714087315346,504.7080301919241,508.68669444746575,798400,81.84908051994407,14.268310577327725,453.486484375,451.82157928466796,2025-10-08,BUY,0.625
501.2921447753906,508.6274939412831,497.3924479637696,507.3440654388692,1186000,72.2880942351716,13.891348004671045,455.3052661132813,452.01062515258786,2025-10-09,BUY,0.61
498.61663818359375,506.90966270637995,494.16410725538645,502.34848716731,1313800,68.5546358867758,13.22427027227917,457.0254522705078,452.14107177734377,2025-10-10,BUY,0.63
497.41217041015625,500.96631942304487,493.63097043332806,495.90166084578397,926700,66.88002163578517,12.454844189221717,458.72096069335936,452.2777195739746,2025-10-13,BUY,0.61
498.7449951171875,500.54181913474764,492.64372336930785,494.8650628033378,1078000,67.8168688775664,11.81640413850721,460.39039611816406,452.41310791015627,2025-10-14,BUY,0.615
493.0484924316406,498.5672830983973,479.2959407446212,496.5927592049383,1678500,60.00450361093687,10.727120076695712,461.85690734863283,452.51107559204104,2025-10-15,BUY,0.625
486.9669494628906,494.92427824907764,485.73287204407944,494.36153171517736,1099700,52.98669108770711,9.266308679459428,463.072216796875,452.58351531982424,2025-10-16,BUY,0.615
488.8427429199219,490.35325248097416,481.8825583036472,484.2322465383604,1915500,54.74478654925767,8.16583531147944,464.4054113769531,452.69238967895507,2025-10-17,BUY,0.62
499.455810546875,499.455810546875,490.1064387488315,490.1064387488315,1433300,63.14292607755348,8.057209602403361,466.05123046875,452.841912689209,2025-10-20,WAIT,0.585
483.26470947265625,500.14689431759217,476.5611926048758,476.5611926048758,2870000,48.3896860473274,6.588686130939891,467.36087829589843,452.9283081054688,2025-10-21,BUY,0.685
480.9347839355469,486.1376433833837,476.39337309888407,485.2096147725892,1725700,46.69878336943889,5.177185805540262,468.52003601074216,453.00513122558596,2025-10-22,BUY,0.695
481.8331604003906,487.6876463915183,480.32265089178253,481.90227596462216,1445700,47.461121449221615,4.083975572801194,469.48134033203127,453.16287857055664,2025-10-23,BUY,0.69
479.226806640625,485.55515908983756,477.91373143011293,484.0347673146076,1368400,45.43099799649819,2.9730165369952033,470.49342956542966,453.31745040893554,2025-10-24,BUY,0.69
480.70770263671875,481.10260137694087,473.75737031920755,477.9137345451831,1423200,46.82282605107895,2.186860659206104,471.5304321289062,453.4558009338379,2025-10-27,BUY,0.695
479.58221435546875,483.165979963046,477.45960724295384,480.17457753610717,1220600,45.86535546616542,1.4562225369729163,472.48455017089844,453.5923895263672,2025-10-28,BUY,0.725
479.1478271484375,482.593391828691,477.5089988309367,478.82204396284465,971500,45.47881259541527,0.8325381621612564,473.4209631347656,453.6538037109375,2025-10-29,BUY,0.78
483.4819030761719,488.1615148816233,479.3156566168001,479.384772181323,1081000,50.00606203044103,0.6801471942259809,474.3480065917969,453.73060791015627,2025-10-30,BUY,0.725
485.6144104003906,487.3223542830381,479.85865638802096,482.7710911777472,1185000,52.11306365351385,0.7231161404340014,475.2941778564453,453.82044189453126,2025-10-31,BUY,0.7
481.724609375,485.24914184850155,478.5752412717438,484.7456286011887,846600,48.128579488342446,0.4382431117574015,476.1821557617188,453.87686431884765,2025-11-03,BUY,0.78
478.8022766113281,482.27742757675725,474.8729634890895,478.2888811521246,1169300,45.32477260418347,-0.023062793416045224,476.9818908691406,453.9019584655762,2025-11-04,BUY,0.775
467.1131286621094,479.6612194809797,467.1131286621094,476.8672513191737,1708000,36.23235308446231,-1.316689617709983,477.39612182617185,453.79144989013673,2025-11-05,BUY,0.775
462.9468994140625,468.1398769243749,460.1726655407396,467.0834993782846,1093600,33.641935403895445,-2.6475586694344884,477.7464349365234,453.6936880493164,2025-11-06,BUY,0.775
452.51153564453125,463.4306507592231,450.3889284082071,462.9271375069847,2514500,28.20296036621035,-4.4925414047432355,477.8545208740234,453.55370223999023,2025-11-07,BUY,0.785
446.34112548828125,451.27743514834,442.7672421150136,450.1914409973584,1630100,25.570474743557924,-6.37907009695391,477.84997985839846,453.3844104003906,2025-11-10,BUY,0.8
451.2478332519531,455.8879464068405,445.2551458977504,446.0153267638749,1322100,31.079568244275578,-7.393005403470397,477.9402160644531,453.2071369934082,2025-11-11,BUY,0.78
451.21820068359375,453.91340646860255,449.4213767410259,450.3296709728344,935400,31.06461399411495,-8.10551223991547,478.097783203125,453.2531178283691,2025-11-12,BUY,0.8
450.0433654785156,455.0389085301603,449.30291901676384,452.1758549038221,819600,30.439273873411125,-8.665092629673097,478.07803833007813,453.30815338134767,2025-11-13,BUY,0.805
459.8370056152344,460.44913335643787,448.21694285500314,450.0433835598068,1177300,41.08609619017797,-8.223503777355518,478.1149627685547,453.38659927368167,2025-11-14,BUY,0.78
464.7831726074219,465.59273462513704,458.8003676909435,461.32775583452576,1822400,45.613568277514176,-7.389248434683168,478.34539001464844,453.4738323974609,2025-11-17,BUY,0.735
468.6730041503906,478.82205600867854,465.19785285831983,469.1666351359666,1242100,48.937030520466,-6.34112166494873,478.69409118652345,453.61689498901364,2025-11-18,BUY,0.685
463.92425537109375,466.40229244716556,462.33474800286206,465.9876291814573,861300,45.29779370288819,-5.8264937945315864,478.81335205078125,453.74462020874023,2025-11-19,BUY,0.68
462.2952880859375,471.3484632509824,459.09653889597723,467.8436953971708,1044900,44.08664462766601,-5.486842639094391,478.76458129882815,453.88260833740236,2025-11-20,BUY,0.705
454.9105529785156,463.42074603337977,454.1009909612948,462.63094853730877,1575300,38.99625840773086,-5.747301740821399,478.55666381835937,453.99019500732425,2025-11-21,BUY,0.74
445.31439208984375,455.3153608981469,444.32713009698216,453.5777701494801,1411200,33.57170092181724,-6.651374535392506,478.1185174560547,454.0697543334961,2025-11-24,BUY,0.77
446.64715576171875,448.2465152046635,442.76722376067244,445.31434618298414,1615900,34.925616996202606,-7.177577206483647,477.68589904785154,454.1374736022949,2025-11-25,BUY,0.75
448.3748779296875,451.4353959124186,447.2099160931208,447.5258170101125,1299800,36.72601789919872,-7.370224514235815,477.3115295410156,454.2083236694336,2025-11-26,BUY,0.785
452.0277404785156,452.0277404785156,446.844615258062,448.7500537132165,748000,40.47572533097444,-7.145771409414465,477.00034484863284,454.33314193725585,2025-11-28,BUY,0.735
436.8875427246094,451.7094231951586,436.20115763063137,450.9036720600695,1659200,32.00881881414887,-8.096249607835716,476.39978271484375,454.417286529541,2025-12-01,BUY,0.795
439.5037536621094,440.42887082545275,434.9577047282421,438.66816102835514,1535600,34.55637270528817,-8.539960718617749,475.7044421386719,454.5702178955078,2025-12-02,BUY,0.81
444.4576416015625,446.11889999416053,436.7482709289559,441.0854294416852,1751500,39.201739908335306,-8.395094195215734,474.9841796875,454.7220706176758,2025-12-03,BUY,0.795
445.99951171875,447.1733182316658,443.0948065882653,445.83038959379644,1283700,40.61466200143926,-8.062926007188196,474.30304748535156,454.86032638549807,2025-12-04,BUY,0.78
449.829345703125,450.4460904850245,444.0696913796632,445.4325042733939,1290500,44.09027386129356,-7.4052812570491255,473.7362255859375,455.00159469604495,2025-12-05,BUY,0.74
462.94024658203125,463.11929564480766,449.11312351182636,451.1225227173589,1390700,54.01287559836062,-5.7597580207931856,473.37041137695314,455.18701461791994,2025-12-08,BUY,0.64
464.44232177734375,470.3312688985314,462.56221561963446,463.8355039451011,1102300,54.99827252742618,-4.285068483692555,472.9449951171875,455.3821189880371,2025-12-09,BUY,0.665
465.48681640625,470.5998540541736,453.49004365733356,462.77111756419794,2313600,55.708978342615595,-2.997530745097663,472.3977111816406,455.54287689208985,2025-12-10,BUY,0.685
472.39044189453125,477.1851802840418,467.82450865654306,467.82450865654306,1294000,60.184730588447685,-1.40389964889863,471.9926458740234,455.7717791748047,2025-12-11,BUY,0.68
477.7322692871094,478.3191725445202,468.32187223292686,473.1663361970104,1384300,63.27705568319647,0.28679926005435163,471.68730895996094,456.00342697143554,2025-12-12,BUY,0.745
481.88043212890625,482.2285729610589,474.73805034614423,476.478875937264,1002300,65.51677691656501,1.939060121855448,471.363642578125,456.23692504882814,2025-12-15,BUY,0.685
474.5589904785156,477.2746892675511,471.3757544699229,477.0956098533463,1262400,58.71066670528106,2.627422316433581,470.7010308837891,456.41011337280275,2025-12-16,BUY,0.615
472.3009033203125,474.389900059541,459.826636261572,468.5307640437002,1989200,56.75245394264956,2.956662982569071,470.055849609375,456.58719635009766,2025-12-17,BUY,0.635
467.67529296875,473.7035208270499,466.54125487778816,469.9333815039254,1363900,52.86284094736255,2.8119263484187513,469.25990783691407,456.68469390869143,2025-12-18,BUY,0.61
471.6443786621094,473.2260394453049,462.4428717806733,463.895209231564,2826500,55.6703560633064,2.9831061764217566,468.6669525146484,456.7967803955078,2025-12-19,BUY,0.615
481.0348815917969,482.477261722351,472.4700039083498,472.4700039083498,1120600,61.511206165843774,3.8323258631065755,468.3153173828125,456.8966848754883,2025-12-22,BUY,0.615
480.02020263671875,482.4076448390085,478.4783407088629,481.46261310413644,864000,60.58234168145817,4.373052642718392,467.96747802734376,456.964649810791,2025-12-23,BUY,0.62
483.20343017578125,488.60495583047367,481.91025763692556,482.4573620900749,581600,62.49572759676077,5.000796303448055,467.6566467285156,457.09861282348635,2025-12-24,BUY,0.61
480.4977111816406,484.50658266873376,478.657403745958,482.65634830127055,605700,59.83695656226174,5.219788296755553,467.40563110351565,457.2549659729004,2025-12-26,BUY,0.625
486.30706787109375,486.86412961236385,480.756334678585,481.2934818420746,933400,63.43394282883214,5.7953029186280105,467.3924334716797,457.40907104492186,2025-12-29,WAIT,0.59
485.441650390625,489.12226521080265,485.3819673704136,486.7746217713279,996400,62.53543749166518,6.111125197509125,467.32441162109376,457.56741485595705,2025-12-30,BUY,0.61
481.1343688964844,487.1128407725831,480.985130986804,486.4364129647113,669900,58.122710217387535,5.945321049549989,466.9579827880859,457.69721389770507,2025-12-31,BUY,0.625
494.464111328125,494.5536358590405,474.0417413351771,480.7165555725415,1126100,66.09596241468218,6.8110058449885855,467.1819708251953,457.88553344726563,2026-01-02,BUY,0.61
508.8880920410156,513.1754943572038,500.36301313967334,501.2881303115456,1982600,72.25241087085647,8.562261558169837,467.7410369873047,458.13979187011716,2026-01-05,BUY,0.62
519.3031616210938,535.9056660270534,514.349288908116,514.349288908116,2813100,75.685644204708,10.667584131202204,468.49043701171877,458.46466888427733,2026-01-06,BUY,0.64
494.26513671875,529.5889840111414,493.39970258151675,522.5560414486038,4084900,57.323181511359266,10.198150153405777,468.79120361328125,458.7959603881836,2026-01-07,BUY,0.625
515.7220458984375,540.0239626963445,510.3205203240603,529.101545512866,4108800,65.13069121078037,11.425804035239423,469.49149047851563,459.2575088500977,2026-01-08,BUY,0.605
540.07373046875,543.2072409121331,523.1230843514271,523.1230843514271,2647700,71.50263255053234,14.200017053279453,470.7013208007813,459.80630859375,2026-01-09,BUY,0.6
548.35009765625,551.3642419314798,537.4774058027463,546.0820821981641,2970000,73.28916658163386,16.871945238458693,472.0853662109375,460.3814022827148,2026-01-12,BUY,0.6
555.3731079101562,560.3468954800397,547.9522557136054,557.0841224060899,2013000,74.73649909928395,19.33330352073733,473.5231903076172,461.00567672729494,2026-01-13,BUY,0.61
569.6976318359375,575.0096028802425,553.2045355018156,554.0699696687549,2643100,77.42356226580327,22.18409264741979,475.2048547363281,461.70541900634765,2026-01-14,BUY,0.62
574.8604125976562,576.5614090245545,556.7955828260714,565.6787598043354,1763400,78.31863659344704,24.57665247812099,477.06757080078125,462.405569152832,2026-01-15,BUY,0.62
579.3765869140625,579.8739656498761,574.3928422667814,575.1787395270807,2375700,79.0992521583439,26.531353972108832,479.0790570068359,463.11890686035156,2026-01-16,BUY,0.62
573.0399780273438,583.7733891267244,570.383992618439,576.9593248350023,1521900,75.0180573976665,27.25497917475866,481.1975939941406,463.7799739074707,2026-01-20,BUY,0.615
