Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
BAC,BAC,BAC,BAC,BAC,,,,,,
43.51142883300781,43.727803180017155,43.17702802194861,43.63928520791694,28545100,63.36810951810654,1.0434142597821108,40.116276245117184,41.63837007522583,DON'T BUY,0.095
43.40324020385742,43.57043873506888,42.99999249413484,43.46224968457939,66537500,62.30997839719391,1.0058990965677452,40.154043960571286,41.67108987808228,DON'T BUY,0.12
43.35406494140625,43.42291183771354,42.64592114867474,43.15735791543923,28582600,61.804804703425816,0.9611208241493685,40.18551704406738,41.70216358184815,DON'T BUY,0.1
43.914676666259766,43.99335722398029,43.21636655016531,43.28521344512366,31320200,65.26246481339226,0.9598063514549153,40.22839904785156,41.73435041427612,DON'T BUY,0.085
43.62945556640625,44.347433072115855,43.60978448725157,43.86550101251298,30591700,62.17844216553261,0.9250858494814267,40.25377426147461,41.764048957824706,DON'T BUY,0.105
43.64912414550781,43.84583117391328,43.28521482980162,43.71797104266855,32020900,62.31070812426163,0.8889098915731992,40.27541206359863,41.79234903335571,DON'T BUY,0.11
44.49005126953125,44.68791371648507,44.16357143888577,44.21303705062422,37013000,67.53776417423884,0.9175193829737651,40.32291687011719,41.82326042175293,DON'T BUY,0.07
44.39111328125,44.915459297506125,44.30207367652606,44.62855348517519,32414000,66.37146496553751,0.9215856762255754,40.37355720520019,41.85840887069702,DON'T BUY,0.08
44.608768463134766,44.71759507083871,44.272397027497206,44.321862638094224,32229100,67.69321012242075,0.9316319241803299,40.45431922912598,41.894355869293214,DON'T BUY,0.055
44.25260925292969,44.925352112414906,44.074530038713945,44.717594287157915,47873500,63.30830390295476,0.9004744672147922,40.51851623535156,41.92615617752075,DON'T BUY,0.09
44.14378356933594,44.173465954981395,43.55018869220548,43.92613412717967,30165400,61.987044659251765,0.8571202858045126,40.585257568359374,41.95485340118408,DON'T BUY,0.1
43.619441986083984,43.98549204025513,43.19403093367526,43.53040237571973,43281700,55.930264456486576,0.7715577634053616,40.634430694580075,41.98020463943482,DON'T BUY,0.08
43.9360237121582,44.410900346744576,43.876662717590904,44.16356853035684,34103600,58.56287560775923,0.7209833007748543,40.78101036071777,42.00834589004516,DON'T BUY,0.04
43.7579460144043,44.193248667653435,43.58976218496172,43.797520012149896,27489600,56.51766127534658,0.6589374718187244,40.9796964263916,42.03424482345581,DON'T BUY,0.11
44.5790901184082,44.71759533850256,43.7381596372887,43.787625248181804,37684700,62.9440742560234,0.6683211813967844,41.17139724731445,42.063187236785886,DON'T BUY,0.095
45.0143928527832,45.16279345969375,44.786848023108774,44.82642202148282,64591600,65.82738009867553,0.7027818992625399,41.38262313842773,42.091505756378176,DON'T BUY,0.02
45.80585479736328,45.875107408806336,44.628556628847065,44.91546246138788,42683600,70.34540271982253,0.7849086920382575,41.56797645568847,42.12402297973633,DON'T BUY,0.015
46.16201400756836,46.68635629547887,46.07297439509446,46.25105362004225,45437600,72.13102635246241,0.86871977788131,41.78602485656738,42.159286670684814,DON'T BUY,0.01
46.34998321533203,46.47859682304527,45.964146166176526,46.08286816128915,33532400,73.05324024401504,0.93947848817389,42.00586555480957,42.19722841262817,DON'T BUY,0.01
46.95347595214844,47.07219795350799,46.39945504174147,46.448920655315746,40127000,75.81980307795953,1.0323517873437567,42.22361320495605,42.24363056182861,DON'T BUY,0.02
46.617103576660156,47.16123286321212,46.409345739355935,46.94358341298193,56705000,71.41853441496453,1.0665179514710204,42.40866813659668,42.28490041732788,DON'T BUY,0.015
46.81496810913086,47.11176554797973,46.52806228285047,47.11176554797973,47921200,72.43227868316875,1.0969163282182848,42.61066299438477,42.328082942962645,DON'T BUY,0.015
47.636112213134766,47.9032272698055,46.43902328153634,46.51817127905674,48540900,76.20433278298974,1.1737366222488674,42.82750709533691,42.376731929779055,DON'T BUY,0.02
48.19013214111328,48.20991914009973,47.54707165698264,47.843869093810945,48003600,78.35613590047244,1.2647428682682786,43.06507019042969,42.42922016143799,DON'T BUY,0.015
48.40778350830078,48.78372892672539,48.289065292897654,48.42757050653197,21620300,79.15368006345012,1.3389935362555008,43.279447402954105,42.483428421020506,DON'T BUY,0.02
48.140663146972656,48.68479237191,47.85375734281125,48.21981113735535,35567900,75.47773446253443,1.3605992041594277,43.480023880004886,42.53411418914795,DON'T BUY,0.02
46.64678192138672,47.279950765344566,46.260941118989905,46.993044953556165,88086500,58.98082571757137,1.2428513054145114,43.6343960571289,42.57514364242554,DON'T BUY,0.025
46.340091705322266,46.94358197286942,46.211478097324296,46.65667614502172,46227900,56.26208331188022,1.1119698141714451,43.78047073364258,42.61429946899414,DON'T BUY,0.035
46.46870422363281,46.71603604722211,46.2807296223551,46.399451614946535,44225000,57.15402255392474,1.0070150026733486,43.927347335815426,42.64802364349365,DON'T BUY,0.015
46.23126220703125,46.31041019900135,45.75638557716256,46.14222260305687,31653000,54.92701253621123,0.8943682515693112,44.06534423828125,42.68347644805908,DON'T BUY,0.01
46.56763458251953,46.56763458251953,46.053183946086996,46.31041115129529,36381200,57.45607940173525,0.8227531431755324,44.2122322845459,42.722555046081546,DON'T BUY,0.0
45.65745544433594,46.50827373429503,45.45958923370059,46.37966390526851,55145000,49.38182639519474,0.6846614530042174,44.335212326049806,42.75912384033203,DON'T BUY,0.005
45.538734436035156,46.06308047162889,44.529620136609495,45.756387649828184,61296600,48.42588921608251,0.559196926390122,44.4381143951416,42.796070976257326,DON'T BUY,0.015
46.51817321777344,46.716039445836564,44.955034167457555,45.15290039552068,56480700,55.99431257431694,0.5326577621856643,44.55962173461914,42.83660316467285,DON'T BUY,0.02
46.81496810913086,46.87432910649431,46.39945244953928,46.50827528372932,48314200,58.005399890871644,0.5294707415390505,44.69257263183594,42.87920248031616,DON'T BUY,0.005
46.973262786865234,47.527287469304504,46.69625233263779,47.03262378733585,32199700,59.07953100069128,0.53356742909628,44.82691917419434,42.921232566833496,DON'T BUY,0.005
47.26016616821289,47.655894828799006,46.953473342721686,47.09197856262604,34749400,61.02534004151095,0.5535834235110642,44.95382446289062,42.96693265914917,DON'T BUY,0.03
47.62621307373047,47.794400668216795,47.29973704464422,47.497599474886094,31380100,63.41558021994539,0.5921571503615226,45.084313278198245,43.014414405822755,DON'T BUY,0.01
47.8735466003418,48.477036846554725,47.695467387558175,47.97248159299052,42967600,64.97845933850019,0.6353608114086668,45.18886581420898,43.06303560256958,DON'T BUY,0.0
47.93290710449219,48.03183832214253,47.42834808211696,47.87354610951156,24461200,65.36092702770983,0.666704565421611,45.27650863647461,43.10777420043945,DON'T BUY,0.005
47.71525573730469,48.02194856222464,47.56685890510537,47.932908953311376,20590400,62.65889353408089,0.6663013626028729,45.350749816894535,43.15215349197388,DON'T BUY,0.035
47.4382438659668,47.99226472782773,47.378882870488525,47.873546510855256,26216500,59.298882534391566,0.6362944719389745,45.42653221130371,43.19529354095459,DON'T BUY,0.0
47.44813919067383,47.982376869826076,47.23048973819223,47.74493664331918,32265900,59.38267127973719,0.6063229513448718,45.49641471862793,43.23721952438355,DON'T BUY,0.005
46.7655029296875,47.517390033305695,46.68635493247283,47.25027120368254,40016300,51.50539521908945,0.5214760132355423,45.55107078552246,43.27680147171021,DON'T BUY,0.0
45.17268753051758,45.914683057480076,44.836316074001864,45.86521744381279,52310400,38.62908275841704,0.32199554825044885,45.575444259643554,43.29879695892334,DON'T BUY,0.045
45.36065673828125,45.61788395846157,45.15289890397087,45.46948334882029,31038900,40.51891651568593,0.17703266435722753,45.63190277099609,43.32192668914795,DON'T BUY,0.035
45.073753356933594,45.509056012330284,44.27239688156044,45.45959040189632,36798300,38.56678931649337,0.03855340963985299,45.681442947387694,43.34250413894653,DON'T BUY,0.025
44.935245513916016,45.44969617835782,44.90556690169307,45.22215134535199,27916800,37.62437269058304,-0.08143014674284643,45.730376739501956,43.35918161392212,DON'T BUY,0.035
44.440582275390625,45.271617391465725,44.30207705170883,45.222151779291416,30609900,34.39209925409514,-0.21396669402769675,45.74935325622559,43.3743577003479,DON'T BUY,0.025
45.51894760131836,45.805853425265006,44.49994168576513,44.66812928993475,37131600,45.403542646171594,-0.22934405756401333,45.793044357299806,43.39628637313843,DON'T BUY,0.03
45.66735076904297,46.02350922234322,45.32108770277015,45.56841954267484,35559400,46.72862822818639,-0.226939812680655,45.83616279602051,43.42167854309082,DON'T BUY,0.035
46.99304962158203,47.15134184829535,45.86521703450156,45.98393526104046,35481200,56.812436151806324,-0.11671618172697862,45.907958984375,43.451074924469,DON'T BUY,0.04
46.73582458496094,47.250271473860984,46.4884927532272,47.171127250177996,29465100,54.65081123361662,-0.04954791331165609,45.975594177246094,43.47899076461792,DON'T BUY,0.035
47.2008056640625,47.220592663396204,46.3895575613019,46.58742378065468,21073800,57.778190108360626,0.0407339547290988,46.04131675720215,43.50772500991821,DON'T BUY,0.035
46.439022064208984,47.30963114419046,46.3994518404703,47.24037853516759,26276900,51.51075415044168,0.05023434531710791,46.097508087158204,43.536343784332274,DON'T BUY,0.035
47.408565521240234,47.527287522313884,46.29062831601295,46.419238156199484,43125100,57.78690673176713,0.13444769810146084,46.172696914672855,43.56626262664795,DON'T BUY,0.045
47.566856384277344,47.606426606376274,47.1216583633045,47.30962918372237,33783400,58.72618849562832,0.21152184450696154,46.23423301696777,43.5974102973938,DON'T BUY,0.04
47.8339729309082,47.98237353390568,47.35909628489403,47.65589371690488,30822200,60.330309598359406,0.29080550886351375,46.303090209960935,43.63096269607544,DON'T BUY,0.025
47.744930267333984,47.972478850425155,47.29973603481057,47.754825653025186,28713200,59.5001479687868,0.3425051985572978,46.365813446044925,43.666451168060306,DON'T BUY,0.005
48.95191192626953,49.129991133367035,47.94279767737831,48.00215867107213,45078900,66.27456429039844,0.4753908974796843,46.45979949951172,43.70826614379883,DON'T BUY,0.055
48.95191192626953,49.129991133367035,48.684793115623265,48.862872322720776,34715700,66.27456429039844,0.5740860644703929,46.55596206665039,43.75217082977295,DON'T BUY,0.01
49.71369552612305,49.72358713831158,48.72436825197134,48.72436825197134,40609300,69.95342794517325,0.7056381085172916,46.677847137451174,43.797211532592776,DON'T BUY,0.005
49.842308044433594,50.089639857592175,49.45647101974363,49.49604124162119,42428200,70.53775799705257,0.8109241774390128,46.79597282409668,43.825740280151365,DON'T BUY,0.005
49.95113754272461,50.0995343748349,49.7433759393955,50.010494765975054,32949400,71.05079420046269,0.8928535170283709,46.91983665466309,43.857923431396486,DON'T BUY,0.005
50.19846725463867,50.37654269086929,49.970918661821266,49.970918661821266,32496500,72.234129610614,0.9665982072065802,47.0322241973877,43.88959369659424,DON'T BUY,0.01
49.88187789916992,49.931347280624706,49.13988246515541,49.684015469286535,52719800,68.3810190069538,0.9881050306170067,47.12957389831543,43.91506422042847,DON'T BUY,0.005
49.52572250366211,50.03027773052359,49.169564096943944,49.86209391289773,38344200,64.23017834830338,0.9652833931274927,47.203971252441406,43.939823131561276,DON'T BUY,0.0
50.07974624633789,50.28750784498148,49.585082602491056,49.70380459428285,34796900,67.53183405133426,0.9805984384630904,47.28232589721679,43.967303562164304,DON'T BUY,0.0
49.5126953125,50.52742248588473,48.97548613924178,50.179229668413335,40063300,61.29559636260762,0.9361876622977761,47.345580139160155,43.99180294036865,DON'T BUY,0.02
49.20429611206055,49.65197041857458,48.62729662420132,49.54253849976274,48033100,58.1504349463208,0.8661224437594441,47.390596542358395,44.01062950134278,DON'T BUY,0.0
50.030006408691406,50.298610989847724,49.20429560791728,49.24408972252762,40060100,63.54406381925821,0.8672263281827526,47.458854598999025,44.03373041152954,DON'T BUY,0.0
49.87083435058594,50.368249404326136,49.7116616851881,50.109591451194845,31706300,61.888210542891365,0.8455107876606007,47.51997192382812,44.05754199981689,DON'T BUY,0.035
50.48762893676758,50.69654235260829,49.73155971016394,49.880781952203414,28055200,65.62615920114754,0.8680647238966515,47.57700225830078,44.08613847732544,DON'T BUY,0.0
50.31850814819336,50.666697164293886,50.19912580412262,50.43788669728845,27851100,63.77904755742338,0.8623515942363866,47.61956977844238,44.111945457458496,DON'T BUY,0.0
