Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
AXP,AXP,AXP,AXP,AXP,,,,,,
274.847900390625,277.40495636376903,272.5097673230118,275.94236309934297,2329200,58.56343273495142,3.3256952220701805,264.4308148193359,274.37753242492676,DON'T BUY,0.445
282.23052978515625,284.0612536607161,277.32538127370066,278.3203418819694,3418000,63.008839648530284,4.245029510185702,264.2027655029297,274.58113273620603,WAIT,0.5
283.07623291015625,285.5536749379802,281.54398517692164,283.563753858273,2704600,63.4920176287461,4.9843927543196855,264.0293127441406,274.7783538818359,BUY,0.555
297.41363525390625,297.66237540335584,293.2447479200288,295.84158050566396,4089000,70.52187163612626,6.650588158150356,264.00853515625,275.0764208984375,WAIT,0.52
300.7765808105469,301.49295366561563,297.31413731420463,298.4881835488543,3531700,71.88917869301969,8.148490890363348,264.16350524902344,275.39529907226563,DON'T BUY,0.46
298.5876770019531,302.0899273228083,297.9409586958236,301.62229463429236,1954400,69.62544337225945,9.054587702775052,264.5130938720703,275.67506057739257,BUY,0.58
298.0404357910156,299.41348627817314,295.50329840477264,296.5479948899814,1955000,69.04011385461003,9.617651858603722,264.83765625,275.94221824645996,BUY,0.59
298.2095947265625,300.129861413223,296.32910460230556,298.84635372668833,2962200,69.1265148887777,9.962690279155765,265.33497802734377,276.1875754547119,BUY,0.59
297.79168701171875,299.37370104110624,294.1998939219275,295.51324916408953,2751300,68.6170412686493,10.086147226505034,265.87213745117185,276.4280802154541,BUY,0.595
294.677490234375,296.697259010217,292.70745734233805,294.9958545455448,2706600,64.78523599553516,9.819504952571663,266.58283142089846,276.6745255279541,BUY,0.615
284.5587463378906,292.63782197011676,283.67321678340903,291.5632778265305,3447500,54.195198637700166,8.69150075244761,267.20876251220704,276.9512917327881,BUY,0.645
285.7327575683594,287.59332890027866,283.63340542577663,284.1905808931818,2051800,55.112014033215665,7.802341653898452,267.7518667602539,277.265306930542,BUY,0.645
283.7826843261719,285.6532152493451,280.0416224798253,280.3998241112239,1724200,53.206979495076574,6.8612300598874185,268.3416497802734,277.54391593933104,BUY,0.645
292.2796325683594,292.37910433630674,286.69788787055893,289.06589893242653,2604300,59.73758079978738,6.723520493473359,268.9189044189453,277.87645614624023,BUY,0.62
291.8816223144531,293.89146212672864,290.90658037506785,291.9811244455993,1676900,59.319953515317344,6.507256961145345,269.5129913330078,278.18362007141116,BUY,0.64
293.8914489746094,295.1152310052002,291.3244337793383,294.76701910745265,2362200,60.80988664884396,6.423990998893487,270.18019775390627,278.47956825256347,BUY,0.61
292.5681457519531,294.2595908797013,290.160358157436,293.48352284358106,5251700,59.27063244003855,6.179983609009696,270.6636596679688,278.7728470611572,BUY,0.63
