Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,Date,action,prob
META,META,META,META,META,,,,,,,
764.0755004882812,771.6477433040145,762.8783000057905,768.2756580428696,7612000,60.3902670171155,17.506601256074532,712.7953234863281,632.5169859313964,2025-08-11,DON'T BUY,0.11
788.1489868164062,791.8103707559926,770.6201469797736,771.1888187456735,14563100,65.59484165604263,19.286835415834844,715.6487768554688,633.5616456604004,2025-08-12,DON'T BUY,0.085
778.2523193359375,793.5962894533881,776.4066172801486,789.2963900548351,8811800,61.9887961642096,19.672335025001757,717.8375537109375,634.6479829406738,2025-08-13,DON'T BUY,0.08
780.2974243164062,785.9641084064921,770.6999694623344,776.0573823379099,8116200,62.44820937042929,19.913320756836583,720.1479797363281,635.724193572998,2025-08-14,DON'T BUY,0.065
783.3901977539062,794.3843975355859,778.9905571139482,782.3127720209482,13375400,63.17310280156049,20.12191178098817,722.0995751953125,636.7886497497559,2025-08-15,DON'T BUY,0.065
765.572021484375,773.9922487170201,754.7873521125813,773.2739649293972,16513700,56.416206952340936,18.634635282329896,723.7611999511719,637.739582977295,2025-08-18,DON'T BUY,0.13
749.71923828125,765.3724785334582,747.604210382002,765.3226078635242,12286700,51.17205981607044,15.992420159971175,724.8447827148437,638.5360145568848,2025-08-19,DON'T BUY,0.13
745.9680786132812,748.4423094323544,729.2872824481717,745.8184665954027,11898200,49.98797918232751,13.440820986205836,725.9261157226563,639.3210551452637,2025-08-20,DON'T BUY,0.135
737.3682250976562,743.7532539146816,731.392269728463,742.965126847803,8876300,47.286534652112586,10.60250487461667,726.669169921875,640.1836152648925,2025-08-21,DON'T BUY,0.085
753.021484375,755.1265868650723,732.6693186706706,737.4979443181139,10612700,52.33572637482945,9.506619716725254,727.8899755859375,641.1265315246582,2025-08-22,DON'T BUY,0.055
751.5349731445312,757.1019160115399,748.3724176422635,753.0514312038815,6861200,51.82801954327109,8.421100594958489,729.0966027832031,642.0942594909668,2025-08-25,DON'T BUY,0.065
752.3331298828125,753.1013452690629,746.187589469264,749.0408739151204,7601800,52.096730010817524,7.538326315204017,730.5283410644531,643.0075105285645,2025-08-26,DON'T BUY,0.06
745.62890625,752.3830637406979,741.0995653139147,750.5373617239242,8315400,49.59427312374942,6.225977329699504,731.4314208984375,643.8891316223145,2025-08-27,DON'T BUY,0.06
749.35009765625,751.2855545763716,739.0642569298059,742.2567713506037,7468000,51.00116302256239,5.423679549193707,732.5064965820312,644.6915794372559,2025-08-28,DON'T BUY,0.07
736.9691772460938,745.3894040667411,733.6269900366806,743.5337768140281,9070500,46.364345850156965,3.745638582469496,733.3630847167968,645.4438661193848,2025-08-29,DON'T BUY,0.075
733.3875732421875,734.2755025264773,720.0389186102121,724.3388175548104,9350900,45.087308722631,2.1025367810780153,734.415810546875,646.208946685791,2025-09-02,DON'T BUY,0.065
735.3230590820312,738.5155735710689,732.2702311831985,734.2755314397929,7699300,45.95363795313447,0.9456435075982199,735.184404296875,646.9754948425293,2025-09-03,DON'T BUY,0.1
746.8959350585938,759.3765729399474,744.0725487076684,746.8161054490425,11439100,50.93781133109596,0.9516614651664668,735.9116967773438,647.8238914489746,2025-09-04,DON'T BUY,0.115
750.6870727539062,756.1741866261438,743.2844743615274,750.8566574056083,9663400,52.483713857167395,1.2479581829423978,736.7850476074219,648.7053758239746,2025-09-05,DON'T BUY,0.11
750.537353515625,764.7140814935753,750.2580412178338,754.2286966166499,13087800,52.41347605951963,1.453934325348996,737.308017578125,649.7009574890137,2025-09-08,DON'T BUY,0.105
763.9059448242188,764.5045146420852,751.6646744655906,755.715159278882,10999000,57.839091498850756,2.6651829250671426,737.9479150390625,650.7617897033691,2025-09-09,DON'T BUY,0.13
750.2180786132812,763.9059640843684,749.2403942554,763.3372922969834,12478300,51.37970302330305,2.491884860440223,738.2250634765625,651.720892791748,2025-09-10,DON'T BUY,0.08
749.140625,755.326049350588,746.6165236987539,752.8818385469593,7923300,50.897847467083544,2.2417617596252057,738.8571789550781,652.6525654602051,2025-09-11,DON'T BUY,0.09
753.8197021484375,755.7950435825012,742.0174024328237,746.9757286440731,8248600,52.960992408542054,2.3935089402339145,739.6956103515626,653.6197248840332,2025-09-12,DON'T BUY,0.105
762.9082641601562,772.2563046936084,750.2280226983954,755.6951631721865,10533800,56.76132203540651,3.210136220104573,740.6072680664063,654.6519822692871,2025-09-15,DON'T BUY,0.13
777.1747436523438,779.5291993784334,763.3072880544486,765.2028605665566,11782500,61.95702077849303,4.951427909179415,741.8174255371093,655.7258656311035,2025-09-16,DON'T BUY,0.125
773.9024658203125,781.4547366857648,764.5145401578408,778.16248073438,9400900,60.171038683365225,5.998224842404397,742.9158459472657,656.7414399719238,2025-09-17,DON'T BUY,0.11
778.421875,786.9319184464317,771.5480036492609,778.9207035004806,10955000,61.80849427948622,7.110531720747645,743.8630212402344,657.801206817627,2025-09-18,DON'T BUY,0.09
776.5562133789062,788.9470955167301,767.3877436699294,784.5773532506886,23696800,60.699093030368445,7.75213781553623,744.8834252929687,658.8261686706543,2025-09-19,DON'T BUY,0.075
763.8824462890625,784.4181095052566,763.1935958899483,780.5445827585347,11706900,53.65380804479491,7.155464443140545,745.8444970703125,659.695655670166,2025-09-22,DON'T BUY,0.07
754.1387329101562,769.3133047218867,749.815945650324,767.9655831903335,10872600,48.94977340585843,5.829165269947566,746.5426538085937,660.4128233337402,2025-09-23,DON'T BUY,0.08
759.3899536132812,759.8392144671293,751.2735837511626,756.2352564498105,8828200,51.4216846033987,5.142513549091859,747.5559423828125,661.1556001281738,2025-09-24,DON'T BUY,0.065
747.6595458984375,755.5064686568031,743.3068402529434,752.1920046258563,10591100,46.0567326740908,3.6101753911221977,748.4838720703125,661.8638591003418,2025-09-25,DON'T BUY,0.07
742.5081787109375,750.6745134518627,736.1188402620083,748.7477432379202,9696300,43.89107486966231,1.957548678141734,749.3387048339844,662.4725175476074,2025-09-26,DON'T BUY,0.06
742.1587524414062,749.5264347617783,737.9158487633198,747.4698158948381,9246800,43.740829377447454,0.6125729621045366,750.1292822265625,663.1301835632324,2025-09-29,DON'T BUY,0.095
733.1538696289062,741.7294934738761,725.087343094007,741.0107248479524,16226800,39.94589247090601,-1.166502059287609,750.5663696289063,663.7142134094238,2025-09-30,DON'T BUY,0.125
716.1422729492188,720.6446913474787,709.0141800953496,720.28530706911,20419600,33.95287203478131,-3.904121232156399,750.8260424804688,664.1467057800293,2025-10-01,DON'T BUY,0.315
725.8360595703125,726.5548890984803,716.9409630753169,721.3735522103992,11415300,39.52102448596742,-5.2311946287936735,751.1046008300781,664.6370719909668,2025-10-02,DON'T BUY,0.285
709.3735961914062,729.7794705550638,708.9942257916973,728.4117628788885,16154300,34.241487335015336,-7.524554686256465,751.0295690917969,665.0970753479004,2025-10-03,DON'T BUY,0.43
714.465087890625,715.6830826309072,689.3571155710283,704.0125981338592,21654700,37.042715876717075,-8.829437961125791,751.0986669921875,665.5606739807129,2025-10-06,DON'T BUY,0.38
711.889404296875,717.3003375901077,704.5716259627259,716.5216106896504,12062900,36.2025446318059,-9.956629668731352,751.0174829101562,666.0352980041504,2025-10-07,DON'T BUY,0.495
716.6414794921875,718.4484549738279,706.6281969142439,712.2587946669486,10790600,38.95360724827205,-10.34720828824095,751.3831140136718,666.6444874572754,2025-10-08,DON'T BUY,0.47
732.2852783203125,732.2852783203125,711.2504512938121,717.0807271377935,12717200,47.04862753672539,-9.287361906544788,752.1571960449219,667.3399638366699,2025-10-09,DON'T BUY,0.375
704.1223754882812,734.0423674154782,703.333716456913,729.6995938834806,16980100,37.42674816890546,-10.597772381485811,750.8070874023438,667.9460191345215,2025-10-10,DON'T BUY,0.49
714.5050048828125,718.7379155876384,706.4584651360833,711.8194939498104,9251800,42.125823346597976,-10.675430979878684,750.1321325683593,668.5312800598144,2025-10-13,DON'T BUY,0.47
707.466796875,714.3552394376962,698.1623510959027,706.598254382022,8829800,39.93638917160818,-11.176069768645903,748.7904504394531,669.0420075988769,2025-10-14,DON'T BUY,0.48
716.3519287109375,722.6913629779451,708.3253746524584,715.8627565899488,10246800,43.900356391717864,-10.732160071865792,747.8840637207031,669.6190730285645,2025-10-15,DON'T BUY,0.48
710.881103515625,724.2786798244232,702.7047754671785,716.3519343648386,9017000,42.05975802306345,-10.698482859805381,746.6980615234374,670.1864131164551,2025-10-16,DON'T BUY,0.47
715.7229614257812,717.3402516818879,704.9410060739878,705.8994251244851,12232400,44.28613232578137,-10.163932471656494,745.81162109375,670.8206416320801,2025-10-17,DON'T BUY,0.465
730.947509765625,732.5448748734839,718.9775387090459,719.9858621042338,8900200,50.7008084501741,-8.414803012559105,745.0806201171876,671.5595280456542,2025-10-20,DON'T BUY,0.27
732.0457153320312,737.2669635645257,727.5332426508437,734.7911237948646,7647300,51.137835215756986,-6.86090110611633,744.4400244140625,672.2355302429199,2025-10-21,DON'T BUY,0.2
732.1854248046875,739.3634223567747,722.8211423130082,732.6047674176828,8734500,51.197106005095904,-5.554124770131693,743.3207531738282,672.8853883361817,2025-10-22,DON'T BUY,0.205
732.7744750976562,741.170406509876,731.8759534115667,733.4733185275871,9856000,51.46443086010606,-4.420012520332762,742.4111962890624,673.410852508545,2025-10-23,DON'T BUY,0.185
737.127197265625,739.9724753796752,729.9292742962166,735.5598112729552,9151300,53.49172716810633,-3.1338668238109904,741.5477917480468,674.0193846130371,2025-10-24,DON'T BUY,0.185
749.5663452148438,754.4881061640369,746.7610395763271,748.4781384032651,11321100,58.78934893669554,-1.0981925320249957,740.8713146972656,674.725818939209,2025-10-27,DON'T BUY,0.18
750.1853637695312,757.1337649704751,744.2752651341964,751.3733793283152,12193800,59.03939202123677,0.558604390768437,740.5635815429688,675.4097514343262,2025-10-28,DON'T BUY,0.145
750.4149169921875,757.8924011644837,741.2702382858599,753.4897913670577,26818600,59.13840340143545,1.868610733900823,740.5774951171875,676.1323307800293,2025-10-29,DON'T BUY,0.125
665.3572387695312,679.8230975870755,649.08446528138,668.0328178882455,88440100,30.10247428858625,-3.911553621679218,738.9652783203124,676.4997404479981,2025-10-30,DON'T BUY,0.4
647.2674560546875,673.7631824593219,644.4921293755289,673.383812052831,56953200,27.05954958916078,-9.838655898925253,737.1632629394531,676.6628086853027,2025-10-31,WAIT,0.51
636.645263671875,658.2291607688485,635.1177890022415,654.90470367213,33003600,25.433757404124094,-15.217629942702388,734.8357385253906,676.8017491149902,2025-11-03,WAIT,0.515
626.2725830078125,640.6684891460408,624.9647727272926,626.9913515895119,27356600,23.922257390616323,-20.085955871083115,732.3304907226562,676.8815055847168,2025-11-04,DON'T BUY,0.455
634.88818359375,641.1576663615418,625.4938610947797,631.2542465797685,20219900,27.762339712714706,-22.983987182804185,729.981591796875,676.9859638977051,2025-11-05,DON'T BUY,0.405
617.9065551757812,634.938067569805,616.9681222612256,634.7882936522686,23628800,25.075671993172975,-26.347258572249075,727.4271447753906,676.9704548645019,2025-11-06,DON'T BUY,0.36
620.6719360351562,621.0912176885568,600.1961723842201,615.4606203242017,29946800,26.32602402311379,-28.4614464176791,724.8535815429688,676.9042811584472,2025-11-07,DON'T BUY,0.445
630.7052001953125,633.9397808237388,617.077966360211,630.0363359130761,19245000,30.83587617242972,-28.99314007961118,722.7283020019531,676.8332945251465,2025-11-10,DON'T BUY,0.45
626.0330200195312,628.5088598168925,618.3558571038752,626.9514668906089,13302200,29.91746941429821,-29.452012562901018,720.5812109375,676.6772444152832,2025-11-11,DON'T BUY,0.45
607.9931640625,627.939784558569,606.7552442025384,627.0812350986922,24493300,26.62064702219992,-30.914969398940798,718.0346130371094,676.3590339660644,2025-11-12,DON'T BUY,0.445
608.8717041015625,616.6187572691151,601.993193452889,612.0463872625083,20973800,27.042299840801647,-31.63877034259167,715.2741284179688,676.0344593811035,2025-11-13,DON'T BUY,0.445
608.4424438476562,612.6553687237855,594.2062431482154,600.7852061056304,20724100,26.96078111125668,-31.879538049836583,712.4292358398437,675.6553987121582,2025-11-14,DON'T BUY,0.445
601.0048217773438,610.6686515784111,594.4058732487083,608.0230519623859,16501300,25.525033158665153,-32.29818872009798,709.4385852050781,675.2282933044434,2025-11-17,DON'T BUY,0.445
596.6920776367188,602.6520806612418,582.8053290854997,590.612218909938,25500600,24.70353039535327,-32.60215742488151,706.0943078613282,674.7383891296387,2025-11-18,WAIT,0.52
589.3343505859375,594.3359951431619,580.2794874440681,592.7286370493186,24744700,23.324332457495586,-33.05571617570138,702.8766333007812,674.1781813049316,2025-11-19,WAIT,0.57
588.1663208007812,605.706930555967,582.375956312388,602.4923362369276,20603000,23.103813377374152,-33.12754132030841,699.6571472167968,673.6087467956543,2025-11-20,WAIT,0.57
593.2578125,597.1213460929463,580.88848479756,587.517412968027,21052600,26.37163189801865,-32.400133861355584,696.4459094238281,673.0293122863769,2025-11-21,DON'T BUY,0.445
612.0264282226562,615.6703584886146,596.6321908004635,597.7203367937327,23554900,36.99997852842044,-29.96378392719089,693.4282727050781,672.5311213684082,2025-11-24,DON'T BUY,0.425
635.1576538085938,635.9862849922763,617.2675924687619,622.9580871825591,25213000,47.12942382369402,-25.86826915793074,690.5879309082031,672.1342436218262,2025-11-25,DON'T BUY,0.335
632.5520629882812,637.2941320349476,630.5753884422047,636.6252677780955,15209500,46.22776931623351,-22.572590824000486,687.7609228515626,671.7123860168457,2025-11-26,DON'T BUY,0.37
646.8681640625,646.9679727244463,634.4389389877349,635.0179876534709,11033200,51.69585884136392,-18.591244000054758,685.1298486328125,671.3343202209472,2025-11-28,DON'T BUY,0.435
639.7999267578125,644.242508725797,636.6951341862962,638.4821234657416,13029900,49.044092143555645,-15.82393713950205,682.3947229003907,670.9050770568848,2025-12-01,DON'T BUY,0.49
646.01953125,646.7882651016448,637.0046400682228,641.2675300698932,11640900,51.406184571019296,-12.979338675139388,680.0374645996094,670.4665443420411,2025-12-02,DON'T BUY,0.435
638.5320434570312,647.7665988470103,636.4854785031988,643.3340098224904,11134300,48.491915003631554,-11.200044446657444,677.7253308105469,670.091668548584,2025-12-03,WAIT,0.505
660.425537109375,674.9711573797597,658.9479666864565,674.87134871331,29874600,56.2941274347691,-7.931885150689368,675.7460424804688,669.8890080261231,2025-12-04,DON'T BUY,0.285
672.2955932617188,673.5634922785046,661.2840414153883,662.8913386215002,21207900,59.84552059510635,-4.334070565904199,674.2387634277344,669.7901689147949,2025-12-05,DON'T BUY,0.215
665.6866455078125,675.5801331063639,663.9595535520253,668.2224435191038,13161000,57.065202109908014,-1.9930883551629677,672.7023327636718,669.714510345459,2025-12-08,DON'T BUY,0.155
655.8631591796875,663.3705623262879,652.2492080192432,662.6617867420982,12997100,53.11517967220785,-0.9199121608980931,670.9764208984375,669.6665260314942,2025-12-09,DON'T BUY,0.18
649.0444946289062,653.4171862971667,642.3257510862366,648.8648024836247,16910900,50.502080819515214,-0.6125603243038995,669.2942333984375,669.6373863220215,2025-12-10,DON'T BUY,0.16
651.6201782226562,654.1858943512054,639.730030479328,642.2158631242634,13056700,51.47325299939293,-0.15930922178085893,668.0037915039062,669.5404481506348,2025-12-11,DON'T BUY,0.12
643.1543579101562,709.8128965395189,637.543746077992,648.7150654102267,14016900,48.13059647526288,-0.47771856271810975,666.3501574707032,669.478172454834,2025-12-12,DON'T BUY,0.135
646.9561157226562,652.4414097008485,638.1536544261938,645.1476664750544,15549100,49.70999560689466,-0.4184663568973974,665.1018078613281,669.3853044128418,2025-12-15,DON'T BUY,0.135
656.587890625,661.973233609148,642.6498114209788,642.9495426008936,14309100,53.56752328960529,0.40107187470914596,663.9442639160156,669.4060823059082,2025-12-16,DON'T BUY,0.115
648.9443969726562,660.664343241777,648.644665798819,655.0491556477624,15598500,50.27200410056957,0.4288522277785205,662.6853637695312,669.4635920715332,2025-12-17,DON'T BUY,0.125
663.881591796875,669.9863502083882,655.8984367998282,656.4679564970005,20260300,55.97244753547218,1.63730135387857,661.630166015625,669.5137672424316,2025-12-18,DON'T BUY,0.125
658.2064819335938,670.4260003995075,657.6169598101359,665.8499012351181,49977100,53.46480525298351,2.1127179581239943,660.1485900878906,669.6776960754395,2025-12-19,DON'T BUY,0.1
660.9341430664062,673.0038267300547,656.0883162216827,661.0840391473547,15659400,54.51947759235391,2.6787099981631854,659.2848254394531,669.8665681457519,2025-12-22,DON'T BUY,0.1
664.3711547851562,665.4302455294139,657.6868755551602,659.4853234816244,8486800,55.87648252947436,3.365802018513932,658.2821484375,670.2104222106933,2025-12-23,DON'T BUY,0.12
666.9789428710938,667.6084088263418,661.633543835896,661.9632786179176,5627500,56.926607602803436,4.073793938538529,657.4723913574219,670.5288691711426,2025-12-24,DON'T BUY,0.125
662.7225952148438,668.3777877623371,660.7543096382171,667.4885344385556,7133800,54.64081132608438,4.242525755853762,656.3998046875,670.7570616149902,2025-12-26,DON'T BUY,0.09
658.1265258789062,659.6851889371151,653.8302165118,657.4471149030659,8506500,52.203258744344545,3.959737167056005,655.3447131347656,671.1062959289551,2025-12-29,DON'T BUY,0.085
665.3803100585938,671.6449047754843,657.2772625792347,658.1265110341435,9187500,55.57191854904373,4.271703396240127,654.3378601074219,671.4046458435058,2025-12-30,DON'T BUY,0.115
659.5253295898438,664.4311023248911,658.8758612620638,664.1813161961976,7940400,52.36390358521038,4.0003770324670995,652.9094165039063,671.6871784973144,2025-12-31,DON'T BUY,0.08
649.8535766601562,663.8216588672108,642.9495146869224,662.1630447721155,13726500,47.48724455149588,2.970675208539319,651.2655737304688,672.0337022399902,2026-01-02,DON'T BUY,0.09
658.2264404296875,663.9715218041853,647.1959061445123,650.4531272549772,12213700,51.68241055971058,2.797995673304399,649.7863940429687,672.4136167907715,2026-01-05,DON'T BUY,0.085
660.0548706054688,664.9507033148827,651.3423593634897,659.0057810200069,11074400,52.57344594822171,2.776677126407094,648.332001953125,672.7930033874512,2026-01-06,DON'T BUY,0.085
648.1350708007812,658.5861445899717,644.2583851266311,655.0791375151089,12846300,46.5470566601344,1.7774642961118161,646.5521594238281,673.061700592041,2026-01-07,DON'T BUY,0.08
645.50732421875,646.5464125947736,635.1761427603,645.3274855180696,11921700,45.31389134960715,0.7647284277001063,644.4709790039062,673.204610748291,2026-01-08,DON'T BUY,0.1
652.5013427734375,654.3897406244424,642.3000548798136,644.8878661181845,11634900,49.1735329749329,0.5204869519373005,642.5172985839844,673.3453068542481,2026-01-09,DON'T BUY,0.14
641.4207763671875,653.4105105723186,640.6814191818085,651.9718010113269,14797200,43.88857753578883,-0.5607216321583337,640.3374157714844,673.5070118713379,2026-01-12,DON'T BUY,0.105
