Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
GS,GS,GS,GS,GS,,,,,,
702.3101196289062,707.2094863290213,686.948891475058,703.2405045384446,2999100,54.64486753784926,15.23303428673023,659.2442309570313,588.1003707885742,DON'T BUY,0.33
718.6016845703125,719.3538579183361,707.8824743301741,707.8824743301741,1753700,61.215620029640384,14.800383699960548,661.9267700195312,589.1445314025879,DON'T BUY,0.375
713.5339965820312,721.9371820548455,707.2390832986028,720.5514819637217,1977300,58.38226276320068,13.888487090748754,664.4140002441407,590.1651573181152,DON'T BUY,0.315
717.3248291015625,720.8484026241088,714.6128730164879,717.0872943219467,1477100,59.87825159027507,13.318167417388736,666.9709411621094,591.1682661437989,DON'T BUY,0.32
712.3759765625,725.4409329553756,710.2677648067764,723.1446627666311,1400400,56.99778738803388,12.324781517282418,669.0903100585938,592.1508238220215,DON'T BUY,0.305
713.890380859375,720.5515038645076,711.2971920931565,718.433384670519,1275400,57.668868859797115,11.526841550656059,671.3835607910156,593.143391571045,DON'T BUY,0.305
711.881103515625,716.4340749723003,708.4169136817244,714.8108400944245,1273500,56.41101241926957,10.610030659915651,673.7071411132813,594.1780844116211,DON'T BUY,0.31
735.774169921875,740.4854780161448,716.9388448962786,717.8593828346856,2418100,65.92807631891017,11.676819098040141,676.536494140625,595.329804840088,DON'T BUY,0.31
737.0707397460938,741.2475340063388,725.1242261658974,738.1496140401886,1862600,66.3573410612334,12.482982913339924,679.426025390625,596.4933717346191,DON'T BUY,0.315
739.5550537109375,740.5051928317818,729.4594026772313,735.1208496411836,1371200,67.20978931640735,13.170515416387502,682.2640881347656,597.6337663269043,DON'T BUY,0.325
723.24365234375,741.3861269429121,721.7194305109273,741.3366505971042,1645900,56.99790106680493,12.257894728043652,684.8673767089844,598.7506266784668,DON'T BUY,0.305
723.4812622070312,724.1245755369318,716.4637764016746,722.0361783339397,1157800,57.10015666630532,11.422142044183602,687.3433825683594,599.815138092041,DON'T BUY,0.305
713.9992065429688,722.5310061942164,710.3865273477277,721.6995740721451,1856400,51.805961987310695,9.880779893665022,689.4690087890625,600.8288259887695,DON'T BUY,0.33
713.3063354492188,714.8602792001877,698.3311336287584,713.8210343862889,1872700,51.430712785856265,8.505286726735676,691.5902795410157,601.8384646606445,DON'T BUY,0.335
708.6248168945312,711.8613190260196,705.6752654886532,709.2087465184784,1162000,48.85572887238871,6.957240324046779,693.5911962890625,602.8569252014161,DON'T BUY,0.335
734.2993774414062,737.2192066402048,711.227875793622,712.7719122592272,1948600,60.52772402868723,7.713211757884096,695.9215075683594,603.9961520385742,DON'T BUY,0.32
731.2311401367188,738.8622779772701,730.7758852324163,734.299459118198,1381200,58.80068906132648,7.97283754917305,698.171845703125,605.1584593200683,DON'T BUY,0.31
741.2871704101562,741.4949831436088,726.3515363534316,730.1621815317604,1511600,62.570212578828,8.88757997100788,700.8523376464843,606.2955201721192,DON'T BUY,0.355
741.999755859375,745.2957019743307,737.3973684481706,738.3376002217217,1534800,62.829742322415846,9.559819967300427,703.2638098144531,607.0996131896973,DON'T BUY,0.34
743.5338745117188,745.6223319895571,739.3471730265402,743.3062470847859,1411200,63.417835123992326,10.099939743303025,705.7695068359375,607.9787117004395,DON'T BUY,0.345
741.5736083984375,745.2254869216783,735.2549578670646,743.0264279389994,1467000,62.06654492334909,10.251636974800363,708.0261682128906,608.8134394836426,DON'T BUY,0.345
727.24462890625,732.7573384728116,717.6024280921206,732.7573384728116,2296400,53.151251846020756,9.110607815203139,709.8861877441407,609.5127461242676,DON'T BUY,0.32
726.9561157226562,728.4089353482295,718.7368529172514,724.9659818030548,1485600,52.98621684801228,8.089799213235324,711.6200805664063,610.2581495666504,DON'T BUY,0.325
745.2056274414062,745.2155270938158,727.5630499641013,730.1303395776259,1778200,61.19409093639901,8.653630454634026,713.41748046875,611.0868534851074,DON'T BUY,0.365
734.568359375,753.6138937158253,723.562921871459,748.479375225994,1822800,55.15020630934493,8.148204710208688,714.8485229492187,611.8897239685059,DON'T BUY,0.32
738.1903686523438,739.8720341727338,729.9512461549409,735.772363330256,1400100,56.71775345041082,7.94829405837902,716.0097436523438,612.6866667175293,DON'T BUY,0.315
760.1515502929688,761.843176305642,734.8967454839394,736.4789287049982,2611300,64.76014332976064,9.452979187868664,717.5379345703125,613.6204765319824,DON'T BUY,0.315
765.7836303710938,770.6494615350643,757.8728360752432,758.1016820358489,1996200,66.48031977215891,10.97342003130359,718.8434338378906,614.614676361084,DON'T BUY,0.31
780.85888671875,789.2572544048721,767.5448857539296,768.1917035803642,2075700,70.6150266936923,13.242179944562167,720.4759729003906,615.6815702819824,DON'T BUY,0.325
776.2119140625,783.1475622095404,772.4306718408427,779.6349467622675,1099400,67.83721397423236,14.49809168813158,721.8289025878906,616.6560902404785,DON'T BUY,0.33
782.87890625,788.4711778142154,777.5851426327222,779.0877034887213,1292000,69.68001853578633,15.84868753992373,723.160966796875,617.6314228820801,DON'T BUY,0.325
781.6549682617188,786.1128487507032,775.8437505665213,785.6352360509024,1529500,68.89954865858232,16.62859878041172,724.7209436035156,618.5994169616699,DON'T BUY,0.325
790.3020629882812,794.630640765898,781.3564206089022,784.9685185834778,1945300,71.3418099809322,17.73993737971739,726.7240673828124,619.5986030578613,DON'T BUY,0.345
800.34228515625,803.2976655389605,788.4910646671633,791.6454098498934,1501600,73.90424626300168,19.209409134684165,728.9422485351563,620.6483317565918,DON'T BUY,0.35
801.0288696289062,805.6658547474963,793.4365041797854,800.1233854557926,3789800,74.07495633734115,20.196564295115763,730.9255322265625,621.686183013916,DON'T BUY,0.35
801.5861206054688,802.0538336483113,793.6056643232324,797.1879417425257,1151000,74.22234843487493,20.784269250335115,733.0025073242188,622.7457347106933,DON'T BUY,0.35
802.3424072265625,821.1790176967284,798.0437106243879,803.1185278821127,1758800,74.43478264443881,21.068194638012073,734.9293176269531,623.8072547912598,DON'T BUY,0.35
788.5208740234375,808.8302239205458,788.4313520114987,805.5564148760727,1402500,64.04676267585306,19.947977468130603,736.7932885742188,624.816180267334,DON'T BUY,0.34
790.8394165039062,794.2425284570592,778.152312929837,782.1226203308597,1413100,64.93091045762469,19.027942020447426,738.5787219238281,625.8460575866699,DON'T BUY,0.335
