Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
CRM,CRM,CRM,CRM,CRM,,,,,,
266.6194152832031,266.7088582287802,257.50890844493546,262.8341291870963,7585800,33.106596037359196,-8.766984136243991,306.2832733154297,289.53961891174316,DON'T BUY,0.35
268.4474792480469,269.06345304092576,264.09588333107763,267.11614388452494,4598200,35.13414124375002,-8.798456453107747,305.203125,289.71548789978027,DON'T BUY,0.255
269.77880859375,271.85524928115666,264.02635386206265,264.23498331917074,5396900,36.64032849522658,-8.616644030445173,304.10429931640624,289.9315008544922,DON'T BUY,0.315
253.57455444335938,260.8669581631167,252.7996147958357,258.4527266057897,8872600,28.09060434877415,-9.668650081319583,302.5665380859375,290.0520984649658,WAIT,0.51
239.19842529296875,248.66661250455718,237.97640731715396,246.09341488172535,9705000,22.969709583446544,-11.529501021137662,300.70071899414063,290.10803726196286,BUY,0.63
242.62606811523438,251.30937104154128,228.50822706822007,228.50822706822007,11965200,26.414140000891322,-12.582612147468126,298.9189514160156,290.17453536987307,BUY,0.63
242.407470703125,255.7205665414689,238.71159764840493,252.3028610162248,9340300,26.333268632865767,-13.281745591029505,296.87012634277346,290.1905258178711,BUY,0.63
263.45013427734375,266.4306764307174,239.33752885197924,239.33752885197924,12491100,44.0814728516923,-11.999523752103983,294.98682189941405,290.2956041717529,DON'T BUY,0.29
253.86354064941406,259.9533950667156,246.9079758016327,258.7195117283103,9692300,39.421681688191704,-11.622929794466074,293.03001373291016,290.3780751800537,DON'T BUY,0.26
253.744140625,255.14720010547077,246.46018388832317,253.01774008168894,6089000,39.36586617152481,-11.204947296333046,291.2780648803711,290.4509467315674,DON'T BUY,0.265
253.29635620117188,258.719512169536,251.89329674110186,258.719512169536,6038100,39.142039158146,-10.785497118826697,289.5543173217773,290.51470390319827,DON'T BUY,0.265
253.6744842529297,255.45567715877536,252.55005973121456,253.11724463444415,5227700,39.455097205575505,-10.30379235318918,287.8870135498047,290.5323711395264,DON'T BUY,0.205
248.60955810546875,255.34620556679675,245.47507762948928,250.68926141006824,7190900,36.72961847920608,-10.213005892123192,286.02104614257814,290.50369140625,DON'T BUY,0.425
246.04225158691406,250.32107734194676,245.58452556639912,248.53989968187287,5566900,35.39495927613798,-10.230288747273846,284.02842498779296,290.4665775299072,DON'T BUY,0.305
235.09642028808594,241.2857881674309,231.62361816322937,239.245881326436,9240000,30.333934902388094,-11.000416686147162,282.15706604003907,290.3748334503174,WAIT,0.525
242.19131469726562,243.01722880700052,234.43968677425073,237.05672381882823,7145300,36.6563362343305,-10.91245791973273,280.52656005859376,290.2950188446045,DON'T BUY,0.46
249.24639892578125,256.5204104313382,248.27122960999503,251.36591368061553,5818900,42.26713672326071,-10.156387119614976,279.009931640625,290.2393997955322,DON'T BUY,0.19
263.3963928222656,263.67501263737825,255.73430235574477,256.9284046303888,7857600,51.5387443235634,-8.319507211887299,277.8319403076172,290.283318939209,DON'T BUY,0.075
266.5308837890625,267.70506517257553,262.89886558153376,263.4162937249589,5651700,53.3268552742279,-6.5355022245854,276.6824627685547,290.36540214538576,DON'T BUY,0.075
264.33172607421875,268.17270083078944,262.033074986345,266.8293435657882,4977700,51.88049025906404,-5.238730246264197,275.4148852539063,290.43569694519044,DON'T BUY,0.115
266.4412841796875,267.25722257747185,263.8640436466732,264.0928914551403,3139800,53.19200087642018,-3.9947563374992114,274.25526916503907,290.5238221740723,DON'T BUY,0.12
267.3865966796875,267.5458123249117,261.70472689146015,263.4958497574938,4624100,53.79966601792195,-2.899199071800126,273.06647338867185,290.6025545501709,DON'T BUY,0.115
268.0035400390625,273.2476047955542,267.6751786461924,272.0535026323769,5208900,54.21739949512631,-1.958602324173512,271.97804260253906,290.6898708343506,DON'T BUY,0.145
273.7252197265625,274.9591333857254,270.9091708166825,273.10827808062066,4323400,58.00940633097912,-0.7429170075238858,271.12525390625,290.79009086608886,DON'T BUY,0.165
271.2873229980469,274.8098972721253,270.9688916853805,272.02366883721663,4219600,55.88545815250321,0.023533196778942056,270.3951873779297,290.9019507598877,DON'T BUY,0.18
272.0137023925781,273.4466129008133,267.21746370777396,268.491158563174,4681600,56.3977148448768,0.6817049815169867,269.70905639648436,291.0366149139404,DON'T BUY,0.17
276.8597412109375,277.41698080777826,272.36198256421926,272.36198256421926,4267600,59.7552684751919,1.5761765136849135,269.168330078125,291.1941222381592,DON'T BUY,0.15
278.3622741699219,281.65597003062123,277.00898672974733,277.83488562819514,4789900,60.764101095166325,2.3788713516991606,268.6288427734375,291.3271881103516,DON'T BUY,0.165
274.0635681152344,281.0887951410864,272.53114412216104,280.2330148555544,4324200,56.407522695406804,2.6377369514594875,268.25036865234375,291.42895126342773,DON'T BUY,0.135
287.3975524902344,287.5468076583145,281.8350871997475,283.59635891764776,5937400,64.8305922556683,3.874171864930304,268.07995666503905,291.62849632263186,DON'T BUY,0.15
287.745849609375,291.29824426169705,287.50701096087215,289.5668234882655,6711600,65.02071949101128,4.826522956328233,268.0116900634766,291.7963921356201,DON'T BUY,0.25
289.30810546875,294.5919514662753,287.83541385450167,292.0545222782317,7926200,65.91090738307804,5.642288262230352,268.08832580566406,291.9414330291748,DON'T BUY,0.28
289.3280334472656,290.5320657640479,286.53187496496645,288.143891699413,4635600,65.92282063205866,6.218710739360233,268.0733612060547,292.10698448181154,DON'T BUY,0.275
289.7160949707031,290.7310909575918,288.29314493618807,289.65639289703677,3846000,66.17075067705892,6.630411767592534,268.18378967285156,292.2777460479736,DON'T BUY,0.26
286.21343994140625,288.47224936046155,285.49698469459213,286.68112642706654,5781200,61.80019337515484,6.597995228769719,268.2869543457031,292.4266841888428,DON'T BUY,0.3
286.6413269042969,287.0194602958218,283.80535683514177,286.67117794219195,4032300,62.12926532055489,6.531540259737142,268.59718139648436,292.6061985015869,DON'T BUY,0.27
280.8898010253906,286.2134589409345,279.7255497843018,283.00931586988406,5689800,55.24071701104951,5.946229712351794,268.7099163818359,292.8019881439209,DON'T BUY,0.265
282.0242004394531,284.9397632174196,279.6459563553033,281.1087179785912,6642700,56.270564605927845,5.510383171649153,268.6957165527344,293.0280224609375,DON'T BUY,0.255
271.78485107421875,279.3573575673769,270.3121290798704,277.6259367118648,8887800,45.985601059010186,4.28929737789872,268.7318640136719,293.20578300476075,DON'T BUY,0.105
275.8248596191406,277.2079981681154,268.9588477460283,271.8246687911871,10958000,49.87822568959173,3.606005231074903,268.69660522460936,293.39571784973145,DON'T BUY,0.125
274.6705627441406,277.4368701473734,272.2326167433027,276.3422815272568,12758600,48.79619676094869,2.937487641898713,268.61143493652344,293.5348976135254,DON'T BUY,0.1
265.6054382324219,266.4711486427925,253.24659309764493,262.291821403503,28053100,41.23140544668184,1.6571008216162113,268.3851000976563,293.611858291626,DON'T BUY,0.08
264.0630798339844,268.41155325123873,259.4160960275319,266.7597249073496,12388500,40.09254422012334,0.5120272773985448,268.11480407714845,293.68715126037597,DON'T BUY,0.1
260.33154296875,262.49086929872703,257.8637761542416,261.8141951511624,9213500,37.400933624370985,-0.6886176399690385,267.77703125,293.72748725891114,DON'T BUY,0.115
263.1675109863281,263.4461307975984,260.0728116569826,260.7096742926187,7838500,40.66143172437632,-1.3952152958779607,267.4643841552734,293.7784362030029,DON'T BUY,0.09
261.8739318847656,264.1924435456143,260.3315472331505,262.88889757181516,7372500,39.64704566590861,-2.036109053812993,267.0197576904297,293.78590995788574,DON'T BUY,0.095
265.8243408203125,267.4263969382351,262.341578441582,262.41121061002536,8642900,44.22327093667306,-2.199897934216267,266.6014831542969,293.8125411224365,DON'T BUY,0.075
273.1580505371094,273.5461139997748,266.8890597577699,268.640401491774,7507000,51.56553077582717,-1.71812721713286,266.4812945556641,293.8636042022705,DON'T BUY,0.165
270.9091491699219,272.8495574265896,268.33190875026656,271.5062002002256,5728300,49.41727078410433,-1.5004912690268384,266.3793151855469,293.92096031188964,DON'T BUY,0.15
266.8990478515625,272.40181200821524,265.5258393377422,270.7300931076003,6309700,45.7566777213167,-1.6327732807328061,266.3529168701172,293.9619815826416,DON'T BUY,0.095
264.60040283203125,268.1826789858777,264.1028653208659,267.1776434957942,6568100,43.755848366274044,-1.9011736244453346,266.3125366210937,294.00389488220213,DON'T BUY,0.075
265.595458984375,267.6950525560269,262.1027361866152,263.39635184410434,8054000,44.87949338680304,-2.010415298968212,266.2554962158203,294.0239817047119,DON'T BUY,0.075
257.12738037109375,264.39144627352516,256.7293564345736,262.1823785034667,7659300,37.934009812440756,-2.748609032500383,266.00246765136717,293.99538703918455,DON'T BUY,0.1
262.58038330078125,262.6798968694778,258.6796761257309,259.1075814343983,7177000,43.94948179197301,-2.8606453816744306,266.1825842285156,293.99940757751466,DON'T BUY,0.07
261.4659423828125,269.16781392129263,260.80918917427266,262.5505705952052,9110100,43.031552898327554,-3.004724470561314,266.6279345703125,294.0241130828857,DON'T BUY,0.065
258.6314392089844,264.1927492588952,256.60823494739657,263.91368765093256,7628000,40.70299911296115,-3.3094792865978775,266.9480419921875,294.0440091705322,DON'T BUY,0.07
259.7576599121094,261.99015275869795,258.3922502544928,259.817456655112,12859200,42.044905184649465,-3.420691473424597,267.2950457763672,294.0898979949951,DON'T BUY,0.085
262.5283508300781,263.85388583857736,257.88394454608215,259.7676331752182,9283800,45.32315534754939,-3.2478175126853444,267.2766101074219,294.1736180114746,DON'T BUY,0.07
270.26239013671875,272.46498460976255,264.55155786179466,264.82064320505685,9713900,53.26928855014078,-2.4584023849360506,267.60458709716795,294.2978908538818,DON'T BUY,0.145
266.8638000488281,273.08290464055,266.0864119748629,271.0895987672613,6074300,49.8414514644139,-2.0830113672441826,267.86698028564456,294.41289932250976,DON'T BUY,0.125
269.83380126953125,270.10291702325173,264.27249137022915,267.8803700666945,6708000,52.705599904498506,-1.5282403999680696,268.1977291870117,294.55340896606447,DON'T BUY,0.17
272.5048828125,273.2523725794237,268.52821656996906,270.9500761150971,21741400,55.18414838028942,-0.863097206794464,268.57433715820315,294.69840629577635,DON'T BUY,0.165
271.77728271484375,275.45493436234784,269.4949390492876,273.541347404653,8541900,54.34860996358395,-0.3901799298271271,269.0376916503906,294.8377838897705,DON'T BUY,0.185
270.9999084472656,273.0829094718521,269.7341701448904,271.1693224168494,6256800,53.418012427753645,-0.07722696289505393,269.53684478759766,294.95638092041014,DON'T BUY,0.17
268.3089294433594,270.80056179319484,264.7608474104284,270.6111953013726,6115200,50.212828368834124,-0.045820804352274536,270.20109497070314,295.04269752502444,DON'T BUY,0.15
271.2391052246094,273.81048697220405,268.41859064487744,268.7973236476577,5031800,53.48563533751414,0.21305355089464229,270.78205078125,295.1377200317383,DON'T BUY,0.135
268.89697265625,273.0829275068359,267.31229800414667,270.6012712197317,6283500,50.621207294023726,0.22661059241960402,271.17506225585936,295.20943923950193,DON'T BUY,0.13
272.73406982421875,275.87352048919706,268.8272073481585,269.8836570269711,6661200,54.88411783521333,0.5407429706327775,271.36181579589845,295.30886497497556,DON'T BUY,0.155
270.01324462890625,274.6376987412052,268.46841422686356,273.4417029728777,6373600,51.48967551533593,0.563649884186475,271.4314630126953,295.4063966369629,DON'T BUY,0.165
263.08648681640625,270.5813062328398,262.3290208230744,269.9932846279135,7244600,44.02464402247679,0.022611658945720592,271.40655822753905,295.40201126098634,DON'T BUY,0.095
257.20623779296875,262.0699091251535,256.3989513251319,261.7011219794026,7011200,38.87232857141085,-0.870616065365482,271.2218572998047,295.3642054748535,DON'T BUY,0.1
258.8108215332031,261.35230471439434,256.63812547933446,257.73444976835225,6533900,40.90473530944609,-1.432515823763083,271.050341796875,295.3472738647461,DON'T BUY,0.09
256.7178649902344,260.93371810734266,256.3690607744403,260.12643161487614,5201500,39.079558549361245,-2.0233852068611213,270.82462829589844,295.2889646911621,DON'T BUY,0.09
257.086669921875,258.1132213607658,253.66814200571213,258.06337045832316,5649500,39.591068036530004,-2.4338382024126304,270.4918572998047,295.21438873291015,DON'T BUY,0.09
