Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
QCOM,QCOM,QCOM,QCOM,QCOM,,,,,,
161.00730895996094,161.50476711709564,158.7687472528548,160.50985080282624,5430600,61.39648296075875,1.7651268161246492,154.87255004882812,153.20884353637695,DON'T BUY,0.065
160.40040588378906,161.85297516928864,159.39554589364985,160.57948352944607,5604800,59.52801026306178,1.7894620241236794,154.8711151123047,153.2480502319336,DON'T BUY,0.05
163.30555725097656,164.16118585723876,160.67897888450946,160.99735938042915,7997500,65.01636643874238,2.019885307270357,155.00930053710937,153.29190643310548,DON'T BUY,0.06
164.41986083984375,165.524218530468,162.40018198294266,163.8428075691266,6057800,66.87204118059799,2.266288048365908,155.14286346435546,153.35052932739256,DON'T BUY,0.06
167.27528381347656,168.00156846797253,165.3849337185123,166.03163842779668,10421200,71.10217155858798,2.661295013806182,155.33551330566405,153.42600776672364,DON'T BUY,0.12
166.00180053710938,168.71791794587315,165.44463462396143,168.30999859527546,19444400,66.99351963358185,2.8388568477166416,155.50783782958985,153.4847561645508,DON'T BUY,0.125
168.85719299316406,169.35465113533547,165.07650807641772,166.0017881150898,6196600,71.03505545114962,3.1734011944517704,155.76952087402344,153.535888671875,DON'T BUY,0.145
168.6681671142578,169.98146397945285,167.44442425803055,168.95670135640762,5468400,70.42032407946691,3.384265484950305,156.09014434814452,153.5882652282715,DON'T BUY,0.14
172.667724609375,173.55319949737313,167.81252827182968,168.19060131880116,9213700,75.29244244417015,3.8299584416755863,156.49056091308594,153.65694221496582,DON'T BUY,0.145
168.81739807128906,171.09576500199384,167.08625334759788,170.33963404530724,8093700,64.31055521128349,3.828353274343243,156.81852172851563,153.71663764953612,DON'T BUY,0.155
168.33984375,170.06104478850344,167.27529114741768,168.81739934829776,4846000,63.08159406303725,3.745372205654178,157.1658184814453,153.77824897766112,DON'T BUY,0.165
164.4596710205078,168.976584441489,163.92240770528386,168.33983860282166,7523100,54.044650494467156,3.328146795004926,157.3921810913086,153.8144440460205,DON'T BUY,0.255
165.5142822265625,165.9918378169927,164.0418103003586,164.79794125030796,5593300,55.89409643185524,3.0474617199649288,157.55712951660155,153.87684371948242,DON'T BUY,0.13
165.6436309814453,165.922206348992,163.6537982525582,164.95713626098424,6153000,56.127310305103705,2.8031412715913007,157.74405487060548,153.9234090423584,DON'T BUY,0.125
167.9916229248047,168.6781024179361,166.33009934831563,166.89720892494086,5499500,60.237401425173864,2.767081687616809,157.94054504394532,153.98949028015136,DON'T BUY,0.105
168.31993103027344,170.87687318825547,167.88218061392098,167.99162201331356,5137900,60.79051964238862,2.7334860027440584,158.16417846679687,154.05579483032227,DON'T BUY,0.105
167.76278686523438,170.0113074891402,166.8673682398751,169.67302439889434,8265800,59.283402566398536,2.6315692108008193,158.38537506103515,154.12244346618652,DON'T BUY,0.08
164.61886596679688,171.10570963895228,164.30048544778083,169.03628180900412,7147500,51.52118695479193,2.270933370960819,158.49126068115234,154.1732258605957,DON'T BUY,0.085
166.9171142578125,167.69314776826894,163.05683410133406,165.39489351182345,7302200,56.05129614407588,2.1458403872246095,158.62273223876954,154.25931632995605,DON'T BUY,0.04
164.81784057617188,166.75792435641213,162.4001860337046,166.51913897529863,6928400,51.332751841057295,1.8559156146824591,158.7719711303711,154.34787033081054,DON'T BUY,0.06
152.80918884277344,164.2507261407229,152.57041864992604,163.98210967376954,15818600,33.802688302958344,0.6496614168392512,158.92440155029297,154.36420372009277,DON'T BUY,0.43
160.9575653076172,161.56446488617567,154.98806722916072,155.1572011863041,10311000,47.02290570872737,0.34719985256967334,159.2115057373047,154.3951146697998,DON'T BUY,0.065
160.9177703857422,163.43490745026585,158.4503669920349,158.49017214614986,8675200,46.9735664031231,0.10309732437335128,159.51126861572266,154.4203491973877,DON'T BUY,0.075
162.14151000976562,163.40505795670833,159.49502901832332,163.40505795670833,7334100,48.75425283580982,0.00829426147072354,159.8513345336914,154.45576164245605,DON'T BUY,0.025
163.24586486816406,164.35022254502226,161.38537628455936,163.65378418601657,5686700,50.373860524627325,0.022020519849775155,160.23070129394532,154.5030046081543,DON'T BUY,0.035
162.6190643310547,162.9573322256773,160.8481145518917,162.03206736428874,4833100,49.419191064448334,-0.017477417655129557,160.59634521484375,154.56012237548828,DON'T BUY,0.03
166.19081115722656,166.79771070413372,161.23613226124777,162.50962390373857,8194100,54.6889191582903,0.236701750406354,161.00057922363283,154.63979377746583,DON'T BUY,0.035
167.9717254638672,168.3796448018053,165.35509066345725,165.95204653269442,6176100,57.08948280050268,0.5752147555380134,161.4323193359375,154.72827186584473,DON'T BUY,0.045
168.40948486328125,168.9168867065582,165.17600691685982,166.63853507943094,10083800,57.682956207941686,0.8687973212720976,161.75884887695312,154.79844749450683,DON'T BUY,0.045
169.16561889648438,170.37941800861987,167.02655490346194,167.47426420651104,6546400,58.74433187961262,1.149229712216453,162.04391418457033,154.86252487182617,DON'T BUY,0.045
168.08116149902344,171.54346595885244,167.61354962533983,170.81718131341066,6256000,56.553487194224125,1.26933564250686,162.27761169433595,154.91790336608886,DON'T BUY,0.04
186.72589111328125,204.90301686750104,167.96178354408704,168.09111234485692,81799300,74.29985486265922,2.8362992250112598,162.88895202636718,155.07354789733887,DON'T BUY,0.11
180.1096954345703,184.96489180583103,178.49793589676105,182.9949466138221,20323100,64.26789948229356,3.5038670577313837,163.3471939086914,155.20638153076172,DON'T BUY,0.145
177.76170349121094,182.55720761375008,177.29409158942912,181.07477677818443,11614600,61.11425251316785,3.7996559789650917,163.81090789794922,155.32674171447755,DON'T BUY,0.16
176.35885620117188,178.96554720569299,176.28921995506525,177.77163551203492,7862900,59.24374293342403,3.8761904670058698,164.26259155273436,155.42835037231444,DON'T BUY,0.18
